50000
986619	-491178
430146	-867285
-545227	41049
535201	790829
-289553	312673
654335	-452121
922777	-48233
-951020	473358
-696313	865401
572105	796798
50488	-988457
-781736	324164
-9250	274368
780572	-340416
-944625	192365
-319570	454669
471995	-751278
-59563	368201
-362479	400760
277834	433299
797409	-492486
-947573	539817
-983470	-362322
-255389	326090
-98972	-428331
-534007	-584086
-789225	812820
714659	-479294
435815	717020
-144125	56153
992860	-166217
-175901	-103845
-166532	-451285
483128	631236
-283852	-541047
400053	-839714
62235	-987539
-356732	909375
252796	-191068
-78127	-964353
540907	-741429
317235	484253
-439616	-32222
-615088	-19061
-368376	-834549
-934299	-528745
-328353	-140968
483744	-61571
-903904	-461567
-619460	440163
-455290	513060
449913	-41024
262562	-867791
559542	-365678
554951	413209
697771	774432
82146	337446
35979	-461206
820604	-324366
514781	-522305
-999845	990111
-171353	-757309
828427	670457
480915	-999287
-42106	-760418
324710	555025
718505	-483925
338405	-443874
-759119	-627725
977198	-307979
100084	522515
-4813	677914
317065	-349029
-598037	671893
548699	538401
301837	748292
-736405	384728
897739	593908
-826356	632310
189552	642562
431729	492092
-493892	915990
947142	-950768
-302839	-9055
716083	739517
352137	-353472
-923545	159636
740075	-139003
179623	-648133
-492707	959662
-137145	-93596
26786	-969268
-277379	558580
-825451	-305400
825724	-501196
-946599	-242311
-393486	204645
624722	594929
42975	-573509
23116	-296661
-566967	-457233
833695	-92392
-279307	371228
715142	-821625
513773	853541
410316	412103
79982	609620
-794135	625765
268113	-661728
414055	-764154
524073	427923
-290769	845774
23459	-797516
-256053	-589079
175783	-878991
710096	-94553
-714167	642299
191750	176469
-230745	-128491
-624930	-321442
848173	222671
-931549	263649
972507	562386
563237	-861136
-635756	-109528
-642312	-811832
-315908	-679412
72877	895775
-23878	555232
-721871	-565518
599991	-384512
247821	693912
-966808	932584
-569314	22595
-978031	-156724
-957810	-312361
457900	-980446
-347460	-820411
65272	692436
538332	-523977
492234	469981
967990	1595
517316	893638
-590115	-743661
269937	542404
466181	-355142
609134	722774
532931	432352
832527	527749
754409	-446400
-406065	-117852
-830909	319719
-580567	13185
954433	-807922
3054	-892880
-635282	-604211
-336057	-564396
-561584	-29221
698540	-901785
-572834	-377645
714341	-523140
-844547	-41168
-29397	-168139
736736	132183
640776	295943
95219	-810945
-510515	-370576
-356294	752777
440409	-446375
95058	247175
77518	-407148
-875964	38006
679640	-806916
-903838	286530
-345850	364057
-417028	-752873
947601	-523860
460795	692718
161196	626518
-858847	312553
-594777	500730
-462133	-195022
-411221	325856
-449629	-43065
-766031	-221809
551538	-60693
-644268	-921078
-425502	-209698
517975	-571784
-919984	-13996
-626886	242711
-308032	-481534
-571604	834145
-702185	741097
289369	412704
439513	601759
39569	136939
506587	1285
-2295	79265
906463	-659843
5838	-882527
-999760	921676
-897766	-712086
-934698	-157830
-471157	166726
512897	371747
844893	-771370
304976	-972888
-477762	-14713
-210800	431083
-512849	274236
557439	257373
-923948	-475501
-734412	-672575
-276002	981545
-926195	73826
-301834	-443086
-661878	-214423
-332309	-105197
180104	-823657
879912	684539
58166	76691
-105394	98266
-721792	825604
-728770	-55206
-715571	66675
927152	79723
-435027	-860271
-93296	154560
-854784	-222489
-497831	60257
-356637	-992226
-464304	977983
-138529	285929
-942124	-501677
-280645	-355871
-269001	-951141
-754345	893055
-741402	203273
-708062	322601
-803248	-909240
108143	461234
-372773	809003
-656498	311336
-22017	-997298
-107891	-644392
707840	558880
-815728	790947
202015	-590194
153821	688296
590749	-798739
-953719	803946
963380	620736
490499	534600
-587002	-148640
-962566	-930720
626485	790391
-471919	-191277
187962	73538
231145	-375657
-979721	93194
903372	401229
-918534	141564
302587	-789267
-877824	-985037
943214	617718
399676	967741
-597566	-561467
-994443	687892
603805	56958
323554	-346254
927753	489168
-479030	764547
629245	631537
317005	646166
-790972	-782885
-576413	712394
-310916	303293
-998418	111686
-876917	-326327
601195	-863161
-559251	589635
58044	-544888
-973330	158464
-192555	390746
-236119	-261322
-754214	-394627
-846818	-687825
-925659	-391636
607562	-996889
-613201	-412746
999497	537243
946268	878161
168262	636835
-90740	35868
814963	-480026
-894416	-677194
329292	952930
713785	936675
-844786	-252166
-939942	-481169
-432063	-109216
-879460	244110
312030	493768
-805659	-268673
-800039	-170027
241073	389669
271608	-664810
-837787	975376
-578077	-912162
-742586	206417
-928975	535468
9619	245995
-363198	703356
167134	-700006
940821	-186150
-242628	27578
870474	795101
638179	-496018
658143	589329
-110705	-380456
856981	-157501
-265224	265650
-298700	562724
-728541	387220
-260039	-545072
-832015	500123
294386	-483441
-604852	-466137
762157	-315103
-905470	47253
-807209	-420592
-790197	393305
49774	-555206
752431	-996639
-728778	-693775
469942	-93420
-362841	-434772
700307	-466512
298301	607986
-176544	-101814
141634	968970
-846144	-805712
165001	-487690
2308	-512295
-503634	935091
-922369	-16173
-295777	967468
300473	923467
184240	-332250
625258	620669
833834	351474
-702930	-738052
-733459	685690
521359	-382023
-742314	399269
-896128	31206
635610	-255549
-564511	290974
-985406	-547689
-339220	256644
-583674	-145859
540984	513621
-450562	111638
-512512	145158
-837685	-857910
-696672	-99187
-778365	-500644
421402	-573688
715645	751256
-838966	-404726
298622	-929116
-237275	925237
318626	-697762
-918480	135944
519002	-765697
-800850	946472
164661	992597
-811556	386450
793386	444470
-600442	690845
271205	-184821
-625453	-616263
-404136	-634301
369844	-463706
320758	439379
897471	924574
-469951	-645321
-923177	672866
-828329	142031
-661045	235286
-53180	-521138
266693	-702397
861378	733499
928058	426076
-137106	-143302
-860168	-506964
-870079	583770
662584	-966239
-462289	372786
-631824	238723
-70090	563677
-105186	66243
-953972	-703675
-601831	449025
-400473	-107179
531810	-204703
-292466	80378
-113087	-407240
-73740	475139
386712	264330
957756	-230558
-296631	508702
-414779	-34884
684599	98039
258401	474767
244390	-761165
-712155	-327489
579067	866789
454700	-330572
-82726	512162
-350321	-506320
-511167	221661
353052	-984987
-972192	-98527
-930894	-420818
735095	-475512
890487	253028
836746	205307
-345735	390829
679321	698546
279568	284526
-410838	64402
787470	-752173
503187	913893
503550	-475330
-112897	202008
420201	44403
732036	-692472
-714186	-37319
-988755	-207685
814130	189884
-216466	984782
677011	770501
-564036	-914148
162793	622694
626572	482918
-136425	365439
-329438	-215530
863057	-773989
154827	156734
-754913	-87862
-25175	143629
-762311	-800142
650085	287538
-375706	-96270
-187068	185147
-323716	348120
879260	-765665
-764497	-222916
174911	-876653
688670	-223434
-326564	55358
50105	-318121
-601009	929916
121219	-847028
-450756	-121556
-885124	314450
923254	532906
-417175	154586
516772	146497
552194	-312218
287826	-46937
-606641	614152
753386	333667
256230	697304
977297	-499332
-310583	-544661
-64010	-246156
-393550	467406
765697	749032
-744961	626015
-567059	-432309
-801033	-86687
740640	750941
527027	81756
-837947	-321006
981130	6500
596757	-325620
152576	65427
136958	-719796
-401250	770913
-311162	627708
437722	-342938
-480298	166706
-372476	-542392
918281	362126
-730145	-313332
-711488	372720
855085	-523974
868417	301439
323843	-181251
-751077	-517322
-322719	-205632
567984	-535910
236916	159848
-815884	-687155
-208586	259406
-463038	-288582
682682	366117
-202117	-858535
-920157	-721788
-487826	527364
-563282	-284126
281396	-561250
-979663	-53736
-357644	874211
633479	226073
-833959	-964976
-435030	-536863
-431646	301096
227999	-143242
731748	987461
-966517	149860
568755	-664158
585409	582234
-665521	525054
139245	512946
138768	-975312
-862670	649515
-456462	807998
-272551	-4503
-457397	883139
858269	-175434
345033	-138623
-519879	275134
-897051	-190890
517091	793442
329290	-818652
-729074	-754985
-198012	934452
-566391	160262
949894	-91461
700137	973807
-896861	-834592
971600	-84699
678717	558029
-774058	-279555
41530	-579242
-48444	705960
-161306	821306
332569	851959
-735416	-980707
127744	-725005
629838	-344638
-502054	558293
-397380	-119031
103752	-824811
338448	710884
171008	-901377
-391356	-635755
555404	-433308
-834610	775018
799524	-259913
-728706	-862625
-885019	-849336
-302625	942002
-122708	967032
812193	-529935
598901	-816396
-143872	-818372
564916	-986024
130400	575160
-948956	-597218
529708	-747376
-106192	-184651
-450009	754673
-603255	311983
-734288	267273
-897104	453137
343643	-14811
41783	-3526
-933579	-396863
-94891	-839330
987676	-854816
865241	-15729
-906611	415152
-896706	-14581
-214801	-691669
767007	-552279
-953548	716337
-266351	410260
715459	-730747
966681	263875
539174	333536
-129306	993250
255683	-179172
950250	-241057
107457	-523384
-961749	-348812
240696	430843
608584	-370874
990364	-206314
-577629	-973132
-24544	529744
-533607	243767
-19924	-895786
502191	-956546
488332	846987
99726	-145931
591307	-858004
446125	-730541
987532	462631
-597190	79031
844909	-512341
-126684	886108
-452662	719677
-1983	24394
-199520	498280
888135	600665
426898	72177
-351884	-821687
-273526	954934
3339	253935
-725389	190983
-642442	-46266
296645	840568
-988303	-66694
-973799	139682
480531	-950728
-519639	808596
-586482	720548
526190	818812
-995880	746279
-275739	-880542
-287389	-815097
941706	804958
353424	-547474
-273993	-280188
-561024	504919
-508992	-794877
390482	-761333
-476458	603938
838368	-777301
-753858	-426595
-464481	-640362
-921037	33170
522114	-705640
-440289	322852
-568936	-506826
85151	717534
-151691	-146905
157136	-1423
548636	877257
-57097	-625452
-650685	811914
-644282	790911
546683	365849
-816518	415251
400201	568239
539878	-974842
316256	987301
329157	464656
214078	581025
-543775	557830
813779	-728750
-712883	-617948
-389645	566078
198716	-275477
-81047	-353254
-717417	-509330
-658743	-329355
626548	-338468
-911696	-350738
715898	-783507
506419	143968
-286274	-515466
809518	140944
-290209	-62268
-946309	-768972
783479	738131
-203956	666012
697320	480406
978546	-388293
446085	772577
-823340	911545
716265	-42981
-4818	627037
272644	923622
139492	190462
-110593	-193813
967392	832533
-398955	148064
-189975	480135
-698081	949190
-975494	301385
-288573	512204
756536	527850
642727	-143925
-371949	-287883
800895	69437
-269649	-44929
689196	-96031
-562757	-328714
-99053	737559
380568	270249
753465	140705
996173	-793084
651909	194347
917674	540939
578858	-449308
751782	-528471
81686	-668287
-30345	-219108
681218	654502
-112861	379302
-237975	-93062
82296	-865678
139765	385148
739281	-686869
995204	-812718
915459	-735990
827201	-595830
153906	589558
446777	-993162
436554	-604203
380801	275009
-174814	-412156
-840306	-696405
-819088	-742996
-887604	26574
-46609	-779793
-142585	144168
268747	-242174
650523	607957
-163043	-870051
-410269	-683741
63844	867885
138872	544508
-724915	397442
-48190	690498
-423899	-276806
177979	329595
-333978	872574
-202766	-782619
822336	-931792
-157419	938349
333474	300375
375461	-765038
581110	55257
-7191	-9125
-789730	-926436
-789199	-162594
-891173	282993
-91358	-274618
197201	179190
25831	-923497
-550317	221780
-219667	-790740
-270749	-623964
-157776	-707516
5346	497236
-245486	805210
744342	312667
247739	604012
-301201	-394959
-184759	615112
-847418	-525480
287584	756014
823550	-681197
922597	-983269
801718	-277227
-57469	-505146
-593693	397784
-420509	-941356
601829	-896862
-977350	223276
130577	-85101
293900	-438060
201225	897823
952652	80126
-716367	323195
-344158	948299
-720503	326459
449949	992378
935837	69461
-928062	553903
-126051	-583647
995652	-413301
-243584	-592289
-956478	998503
919357	-183616
784299	390361
457651	678036
-328576	911084
680660	-253428
-289522	756154
24421	453174
417457	144198
-725780	238868
802371	-840796
-155365	464619
895457	260092
746352	541980
-670663	823715
-763485	831818
826840	-325418
465224	-78392
976290	235861
56660	-480891
420908	-887759
70447	-15087
448649	-674190
-752220	-65351
964998	-896503
-256776	979548
-554264	822863
-999903	-566092
819604	579001
869058	-163720
-981349	560144
-790675	83323
-531151	388661
221877	767111
-449755	-376939
-199790	-48166
-633883	66931
323440	850431
-376819	419184
-892749	-165537
-910692	-246023
732935	-705176
-151444	102500
-552706	303891
-33599	419244
38695	883587
89046	-75551
-641078	-159317
-55384	-821132
-187052	52436
517641	872962
810200	-720992
855793	-514241
-375476	-816002
-590903	-985827
-956034	423195
10740	-838858
477886	-174438
823729	-954012
-884333	692077
876993	-298652
458302	-23653
-642326	538720
-653148	284201
8255	807808
855713	-718004
801493	132457
904924	-799992
611260	-14678
225484	111291
-720457	-745272
-507715	-745314
182043	713692
237544	-865089
257157	270258
352215	-756275
-219856	410055
764008	128046
699663	97515
-969041	-97771
-191116	557804
-100691	-676687
867739	-794221
505835	692035
-321739	-602282
-765712	-838415
162863	402140
555604	282284
-611817	-98676
299391	339125
161202	-572600
-537384	-760524
531344	-978513
542930	755345
390528	-526146
-458972	980686
913199	-476822
-397708	300223
-894237	202455
-239807	93517
20973	484758
495876	-874131
-436129	391778
-660056	-860627
-193791	812254
-882065	-39058
869579	643227
-168675	-142408
88846	957502
844710	-537906
953239	-188645
438088	928275
622890	560852
-140732	-246878
629585	392063
-426722	-644799
447415	-333797
59050	336453
637955	-454411
-623672	986892
196748	-889017
-178576	-259283
-793094	49007
807439	-605900
-458605	976606
-547739	634972
-786457	636887
-786019	-10913
-479869	-262432
468039	-290410
985521	60815
353395	123443
-258566	755578
915048	-349912
-263907	-103082
-944434	291122
454969	-443753
-593540	-450344
68836	307410
-284968	-201446
211413	-161267
979008	-630624
-541198	-943073
441229	-386799
256087	934401
-704424	-800423
353083	-848463
365176	798060
-775896	-92328
896018	-999909
-389050	-494681
178883	-167807
-327593	936559
-605042	-291905
239610	783940
-545047	-133939
41788	638015
146785	-46096
558829	-568605
-903302	476301
-821029	-763686
-357043	215048
251113	-293342
155419	-959196
-595935	-8081
775406	595671
6892	-982851
85428	859241
688146	837725
125882	525769
-700437	-967162
-113089	-763871
217165	99936
-95296	-198148
242391	-832825
417585	901417
-856873	-283626
-819551	232927
952333	380180
905760	26445
-393201	188907
-40847	242890
-207509	-238496
-606672	-194747
109751	931103
784398	-639446
712510	517400
-204090	992428
161076	4626
460574	992401
973654	-738578
945591	-189343
620716	358210
-660000	-612547
436677	-917603
-660930	-973141
-629536	779801
808295	-159999
875745	94458
867451	668622
124008	672502
552570	-64996
-70490	197235
895552	432753
194890	689405
-224377	-72062
-196660	393319
183776	908307
-409203	217045
-729292	634705
-784125	-999593
-646677	-390808
-829434	252135
274680	165384
535664	332827
-43114	-701579
-577911	-854266
911603	613147
-620400	-575414
757049	-28676
465006	243617
-153389	162020
16365	741734
858328	671451
-821960	83787
-891318	-465055
-410114	448744
344970	893828
-547828	-829137
-564809	-128915
-139272	947346
744344	-705243
198021	181232
223401	-720398
768573	793019
-898984	950427
865895	-894431
557309	459109
-70341	641857
970462	377245
466956	736680
512292	715399
57234	295352
51194	-419665
337004	-969429
-631246	747457
21042	-603430
-827151	663582
637894	-50690
460120	735022
-605994	-848244
913045	-108666
-711150	922953
-435747	-118391
-480905	-608533
-333333	-238258
-110995	-747753
456568	292223
-276177	-593155
-773268	662019
-138319	-694845
512899	-31322
-827164	310275
764670	157020
-363783	-666653
-155642	-757833
-397192	-225821
101378	-681887
-169937	-541046
-242356	365801
-787056	16165
-608316	-864154
-26230	-601437
-945144	119092
658715	-32021
-528168	915781
658940	-636039
-159509	-976295
-178647	-730177
-423440	-628276
-83637	401596
-855011	299010
-823618	849203
23592	-92448
509908	136626
-381226	45764
-9525	-937284
142606	312842
829501	324879
-605669	413309
123228	-236477
-398233	-917107
-391404	-589976
149605	-178470
-405790	-32951
346776	-178905
630398	298047
355163	251130
648823	402
192269	498044
-569510	729581
-641979	-9597
565110	-710902
211459	-451054
-960519	43696
-262404	242333
107564	620499
-320430	491319
546905	815148
-481629	-340184
378827	-437760
-482248	145558
-476678	864648
258852	844078
643324	745626
-17560	357319
-92158	-324526
666136	518943
-572280	258141
12929	-303833
-291098	-460744
884904	332583
159688	480064
-879916	-116496
-425902	-98611
849897	-787556
-127215	72279
160292	9818
-904930	661592
-741481	-56093
-825201	596381
-462484	917160
-183944	-135889
-111961	-376589
220857	-933836
274492	-588939
-922086	-607680
423246	875880
653902	-787256
-472071	812724
799154	899506
-581534	-116746
-277768	-645165
-944560	609427
-532692	-242377
241053	53951
-523836	895048
43317	241224
-716407	-505334
129545	-876415
-365721	935697
-768640	-832113
165601	697787
342967	312323
-739635	242728
-897787	255647
-377600	485576
821306	-425487
-712478	-79435
139370	771237
-104003	-202343
971962	67839
569025	289122
-216713	372404
-875829	-368190
-385090	-369395
-84772	-602225
-961142	-855290
-302182	-304046
468518	296030
476427	-181007
-614434	740289
-37442	178709
604217	279081
857541	-65088
-206186	256706
-50103	86333
-761269	-988331
157028	-551568
-114846	91388
128871	-279975
-478074	252146
78534	-558863
100735	878418
-77775	763357
231081	318724
-662706	84321
245519	710329
849531	-311660
-475079	169555
-718695	624997
222488	454535
720825	-89123
-909411	-396328
471338	-102397
-459586	-313660
447324	-776924
236929	-11404
-928436	-11623
34714	17287
387461	-645737
-867464	598172
-25816	768344
-773656	-336378
508568	-342352
482994	846053
428403	-518510
-709528	-751714
-221598	16155
319358	-743971
774158	379042
-498050	243535
103990	-60882
-17024	570870
540333	-594947
892127	-466274
-693098	486298
-243362	92266
-671556	-667626
2149	171011
87938	544748
668234	401810
-547161	21033
-339157	825419
66414	-659405
876265	-62107
486234	456288
291010	951240
452882	222261
-986472	-849240
576566	653200
124621	884684
-280158	860567
432259	427174
-826231	-120473
-945550	272852
949793	-42721
-375309	394753
534638	-525849
172829	202187
-526856	100866
731487	731191
-364219	493256
114318	-644384
366486	-101404
299892	-389025
-641906	32930
717087	-951328
-404487	-326819
118436	125321
57845	-417535
890656	-5961
-860827	-152175
-439345	251126
-747991	-989229
-593692	-768964
-402459	-637779
-900924	-352591
698880	175748
996221	645247
10964	-321622
-355414	-330261
-292069	812668
79834	452057
684703	484073
802424	-941189
399434	-285325
-879911	-681484
111162	804211
-420737	173881
-263548	-571081
-104944	370262
-330240	-420682
162482	-259444
783257	93474
-337489	914422
488047	-567417
747756	-830874
-963788	923602
699662	-195158
-775067	642129
-225106	-385063
816446	701819
671430	-263238
-111415	511629
-388596	-423065
-788858	-222530
983796	-988424
-566323	-496189
-607054	114035
873588	-388413
-784609	-289088
854471	-904069
855911	777188
-80210	-806091
267301	-25713
-792589	291504
454883	-919859
211866	90712
-251260	650744
-459488	556774
-316067	128045
466782	-50164
316832	-554761
-238108	-739572
-107937	-787152
-806045	-474326
-997759	-266353
-854573	-835402
723653	256095
375823	-249527
734099	619727
436016	556094
-590169	-999504
-795289	987724
-652086	-38252
419043	693555
905026	625684
-464148	-790740
308480	-652437
499025	757346
-308603	736807
3940	-5941
93668	708150
754560	-753123
-585918	973506
711799	194599
362691	850535
-886757	-216988
-37997	-93078
-266614	-351066
94857	113793
-606001	898191
555860	536640
583363	-707827
479049	211112
339258	756543
-893214	-427651
-952468	140884
4737	547621
-48756	502837
753856	633497
-384291	-639409
392035	956604
230244	712491
-46712	-622292
-675537	733152
-598347	589236
647885	-288536
27261	-34023
-430803	-786005
422821	-527403
73409	-853417
-191020	553571
-249063	118645
715579	-336546
-608575	276560
-17216	-820618
-834988	-412879
575017	677862
-81271	902332
-833818	-242209
26815	284116
-76802	-361334
-621657	-840440
905142	274784
-863263	493025
-766542	885188
-979073	-708039
49118	676578
-528453	-386512
-117968	-917960
-565275	-610959
962494	875642
-346719	-492685
929367	-664569
-673234	-994671
92319	-624852
-1668	170577
-833702	-206471
-74034	863499
-244984	947139
204160	326317
-473342	587766
-358031	-247527
-834637	825264
-810163	232020
483566	150027
-643361	-786318
-112264	927100
361024	-315
680789	488483
-294430	-835052
498795	93454
908724	-848927
-272918	212589
-683413	259626
-659090	-360077
145809	454077
396624	53270
939276	105060
362180	-446249
593526	-722443
443023	409140
-288209	-114461
-14611	-652518
-284601	-48018
657122	998051
695692	64926
-535240	-100372
-963104	-135938
529642	-779634
-929258	-203193
251098	863999
-833368	-593625
953998	993448
485308	-683213
-90842	-943588
-105941	-249158
-975378	504738
592042	900512
243569	-304239
367401	-583470
894745	279143
921376	221317
921709	-62295
921197	883824
-803770	438879
-773371	-16904
-966114	-121098
705344	12999
-224235	-578070
-950483	212220
814530	-53413
-648721	-847618
-702196	-193910
-334950	-828146
-65251	-387947
9903	202613
-510521	921993
955541	6926
-194899	-176732
24535	-981309
-126051	627887
-849803	-207636
43231	333538
-512045	-941887
190424	565036
-989854	-361837
-643910	886671
-510509	149160
-437676	-910890
303562	982230
543436	954376
858314	807415
516928	-39166
765951	-268421
492958	-173478
396127	10669
59642	-138411
-706869	-866418
369297	-345226
-375105	-402055
959418	-360954
-440539	57644
910359	-721070
-289858	501452
-414573	-360999
-199398	400551
-869891	651118
468990	885362
-634861	30721
391081	896273
-131956	17975
-221989	-678518
-408713	-786995
-394640	512539
399054	718275
-644477	626993
-498970	-211687
198280	-253335
631057	-289023
28584	656537
-75590	2100
299875	124412
-335899	556643
667004	-418240
113775	90950
621088	-938737
703459	455334
437147	613957
230691	-143370
-148588	240871
940371	883153
-425022	-136194
761185	-427758
-872534	-335620
989378	-90066
-878643	-716650
397257	-926307
621930	130764
-734730	-853221
-779280	-962011
937642	378421
767321	628345
958990	-138404
345510	465784
-701926	-87655
-75680	-153968
-485926	-938072
386661	-715329
47437	395872
636972	609430
201549	549184
-744680	959594
946604	-985772
-277697	183088
178762	662786
499206	5762
428416	-390352
-746373	-804756
-952080	522904
544359	951835
372898	-150716
-856111	-533429
-738827	-172199
-613268	870584
-356579	-75553
-998203	-127670
784185	-257477
537521	612206
-30144	-385039
-858646	-124021
-263471	434131
51910	-112604
-24230	939537
310693	979110
-95599	779394
364753	889290
982648	-304135
-143365	-683612
799562	-665343
732329	713821
186368	-675221
-81096	-865689
922926	-246707
-411940	-168586
-9917	489337
752720	865486
-623877	9459
-124122	-73319
678645	-397330
-16186	93130
399979	-40104
-654914	-523227
-406109	796155
-257637	427778
-515874	473096
374270	416730
797369	-374528
-380782	493155
-252350	971013
572959	635621
-558067	426935
-404507	37087
912346	-967526
-371482	-870565
954611	648323
720951	-777948
-141443	866492
-562581	364975
-191075	-336698
-875705	-731164
-945133	268174
-216655	876629
-820441	-187579
588923	27137
-416674	797923
268297	151682
-744652	977896
-418058	774595
622504	-199548
812871	-787102
-230812	615186
-398232	544148
731026	377754
-394405	-406154
964291	164400
-152844	366337
180037	77016
-292879	178887
971306	-182951
-711859	899249
-123330	148219
88955	-885729
-542329	941019
868203	854176
-330076	389583
-798872	-679476
419203	702209
-679098	795282
-130563	-978493
403643	-445498
345440	808556
-533358	794829
-383751	-640423
773967	397913
-297572	686610
721608	-940217
-465114	-110059
705867	-328241
143121	493556
-81801	-177155
-476163	967632
523923	-102901
94266	150300
293102	426994
440580	-529394
505338	-308678
-550495	-44663
886131	565453
-930327	396167
-344815	388206
807881	532760
-755892	-725653
761802	-886450
-262287	-317697
-493327	67396
-374071	-172342
393214	-55547
803001	493953
796098	-804439
-70440	-20965
-763016	-350315
380160	507984
569431	717455
924018	-16011
-548916	314691
864152	-840476
-42689	497263
-706331	746147
930709	-617427
326188	-696665
-94213	-172748
10263	-102990
256822	458190
-331119	34749
-493325	-112060
910686	498339
-748441	-868973
-952126	-769760
-641831	-970214
-252448	-392044
-426286	908078
-23901	59779
560873	783284
-307644	574909
568530	-132883
-732818	-844608
-981633	716564
691655	789570
568072	510351
-722787	418468
-844741	357621
666495	-897079
-261708	820361
213077	156883
-258338	-264275
-881546	267935
-77076	997781
779922	-252246
502356	-347255
440674	26950
-64332	-30040
-91769	-358010
72909	892840
-362659	-26444
-703259	-659922
444190	-589975
961715	458163
965139	-111100
597246	840615
-595504	-920066
860846	326718
141810	-398345
957813	617055
320257	-785442
355170	535511
-270299	496081
302080	-517705
222404	14527
-12774	-926971
-326266	-698437
941424	440681
-811320	-821663
250267	-967617
-554591	-271371
908136	568841
705277	-475566
-835813	702272
-691559	-928870
719076	-611926
949503	240131
630746	311413
185269	267093
-276654	33656
599933	-227475
66227	499758
-451611	348628
-431651	-16346
388623	-440237
-759337	870413
-879066	-971763
-722174	-310338
-72935	567353
875491	-405459
-93139	924368
-7950	806735
386233	-472583
211081	247403
321509	839580
79970	-897274
77409	296780
-38	770995
108693	353455
90066	38258
534052	-130484
-686380	269725
40604	409999
-987953	875307
-822994	-67684
-195352	-906752
-417370	-581733
108039	-856193
-578433	369190
404195	306693
-4141	731424
859822	280470
102034	81228
164802	292866
-40486	188544
480974	-201365
949004	-482176
-69275	-558356
587017	260564
739683	-195468
966176	485746
13623	388058
785627	799640
353151	501098
329411	-515459
37860	304841
-978242	439559
436000	348076
460207	760731
398183	-279032
-7377	-290725
965950	831472
-927054	978110
-974866	-615007
849216	-944455
-82350	15290
165224	750489
-881495	-288551
-385852	-789425
356576	-723515
721200	179436
-652970	442099
837710	830833
914977	-241255
-808211	-641615
-789313	927082
-789809	-151478
50342	613010
571702	448837
-280212	-888469
-496492	-825100
-569426	-77747
821894	-161854
765962	-900259
-270854	643265
186706	948210
606446	303896
453795	942350
989417	746639
18267	-422557
848151	-711042
-242201	-437658
-232581	-91441
-197822	-669313
-385497	-758755
683898	799717
-880799	-694860
252002	-973166
-600311	101860
-557082	-250484
590793	188305
-857909	-547407
-192138	-132780
198835	-685762
-692623	374058
437244	568703
-86472	480801
95971	760793
-212565	162185
-527388	230172
887005	128719
871789	-953058
-234767	943118
-201980	-376603
508538	210542
-192691	-250841
-718557	-632732
-999983	-670905
-672510	770753
938282	-201707
940345	635408
-747198	-525005
616198	-778961
-997744	-767437
396762	545192
817895	-31969
-244822	822855
-746750	-35703
-385009	-753853
195230	54113
-28963	-415611
358259	-184104
-936353	-329639
-465864	-791524
-986944	589684
846022	40910
769685	214119
-790238	-912654
-437428	-528862
112481	3131
973610	-935619
-351509	-787360
-837423	-975843
380984	-626240
475813	-565180
74038	15033
969198	-782925
455531	-724106
-271572	862003
141157	58215
-55783	-717197
-96047	204815
585320	199382
-684927	161874
-497488	-541084
-329898	-106234
631228	-423053
-697279	481455
595253	379524
-791557	-688980
-806101	-84809
727410	987719
-607476	-463758
-123613	47040
579132	861411
310705	892325
367731	946050
278845	567967
-302609	-648497
-781173	589888
-813019	739305
91845	216174
-912523	-904635
550030	-976954
-603879	42634
-346150	-607309
227501	761273
-641198	254139
832985	680644
-381072	699795
-853853	102186
-136838	747655
-241822	658322
-240923	92901
-969801	349619
577353	-448261
-796822	-419184
-246051	-489008
-161118	385315
660490	385149
406244	694819
-766708	-402390
611416	-123617
-129641	876767
-114604	582706
-711900	-611151
680556	226241
-250838	106888
-941571	-720364
-989971	-203636
-107634	423630
219360	-490505
-53065	-831017
36369	752529
-610363	-308551
-511514	748758
627504	-270806
929771	-501049
-413883	368247
-587408	245363
187459	-208658
-74198	359582
-409371	-875983
7891	988156
-229155	-273258
384501	316016
308085	-186058
-920253	263216
617891	635065
58842	631475
672202	344847
-36159	555095
44046	-235266
777912	36874
813267	-326265
663374	-22123
-296372	236745
845668	999977
-762637	721885
-218425	-682423
-368554	-310477
793771	296844
438707	-434795
-877774	-97194
-456229	817860
-254685	-518829
893446	863833
-328114	-895135
-342898	172048
-572702	-589686
562784	-904596
-880127	275858
-434871	32269
-289920	-279922
-441853	331683
-720028	-968433
512396	676433
-895142	740366
616465	-700646
951384	640760
-959075	-904506
129336	-6845
-338723	69091
-707929	-953160
210613	-542821
249943	-564498
936873	452388
-846961	123721
-984908	372635
612677	443759
165573	866272
419565	519023
196762	534317
-603772	67922
-49641	-693109
697415	236541
682495	-673036
-163065	479944
764876	-735485
910323	-825736
245801	-954674
-273590	42987
752071	-175657
244489	612394
560576	266888
-816943	572290
-136905	61287
337089	-232255
-303936	-333068
-723371	967047
425929	206997
-351015	-585400
-767288	-612522
-55959	-423080
121624	-499380
-450127	398106
386253	141837
-118925	-903185
-870491	-47747
887211	-562814
196817	334758
659790	-989997
-16927	52165
191008	847364
599513	-820181
393880	971932
596799	-613951
298237	224067
-784047	569350
898844	777600
61348	-966236
-600687	-637588
272649	-293545
230457	548124
-436093	390953
908865	-626957
-426366	694720
419238	-369252
29783	759603
-700120	454396
-797122	-978614
