100000
752683	-553528
569660	-432774
361545	47444
-64128	-606289
-879504	-2406
-650529	15391
190791	-749528
63745	-181575
107129	521330
798877	-636956
222462	-457014
179089	73474
540245	-576069
49629	-564659
379620	-348134
-791074	-636102
656831	-630138
65313	294238
-891648	938867
-390613	655896
-450757	904314
574888	-375499
103233	180728
-452616	962923
313503	-477665
229068	170016
-507126	701993
372955	-912900
51931	-232288
969550	249654
344037	-189722
-136340	-10977
-218265	-499119
-837763	986563
538315	309993
46340	-734774
-468473	-874824
-376237	128815
505149	-885692
-957525	952594
-833630	778167
-26615	-107071
-354842	-559359
-158987	344396
533673	-563154
-544853	-770526
532671	815513
607487	406566
687452	384656
-490495	654358
1924	305559
-348759	657725
215670	-825991
-961791	-275523
742357	-776875
42413	945609
849314	-124008
-334761	655987
291945	-691258
627798	-932254
-543379	-653254
913076	-874671
-718792	780217
485571	-722491
569857	-939514
810491	-700552
36716	9366
632812	-391913
983910	209686
-365441	-211151
-107880	523408
-948436	-854269
-135684	58128
-703174	-520350
419578	-296764
-552552	-799788
240411	-650891
619162	-462086
474528	-573884
-837680	-233608
-159475	-626580
710117	-339412
830158	187908
876974	-46462
393244	-931516
-115180	-142822
413288	703328
-341482	-623275
-359376	544215
-579474	349255
87985	-450376
-965778	37611
647848	-816037
-566622	359215
285778	-73725
-904930	91124
-399828	-236119
-402201	-113605
269455	-472781
247639	442086
950895	-549749
-887613	401738
-998108	-986888
286911	-947983
-47014	90616
838649	695069
-35217	-93309
-808029	-382242
-750003	629269
-675473	67026
760234	-319880
956316	887784
172030	-997327
650971	-693314
-63850	-735739
7413	357129
635687	-502263
-799967	198234
440147	693233
-929075	-464912
444667	997745
600205	977969
207475	797633
326510	268962
-352873	-479975
183555	355351
-787633	-238770
602312	-699125
971645	501935
73129	-901358
-549534	-433956
23274	-514873
711854	-278560
-819581	-578119
-838400	-931368
-928701	511526
-741215	-628322
1364	467062
-33425	495351
-787672	804356
-650234	-6
-464908	331682
318493	-777882
-749388	676065
560885	748022
597963	-737868
-258514	821893
911654	254579
-530153	203379
-647052	456783
-269359	158319
618460	910133
-175431	233835
-915055	154077
-942067	-217894
-905277	464791
-215573	-368458
501063	-538219
55789	755011
748650	643623
-556493	776828
896553	145549
-270833	427685
18894	-104066
-459740	-368968
-409260	928218
-256049	-768239
806355	-889080
-974934	-153914
90092	343025
996126	-158885
800057	882804
-967172	-923383
-75496	264136
600643	-829842
801356	-621557
246467	73829
649904	-744813
-630351	400070
-834141	-74445
680539	-832781
414760	749194
549122	-897067
202040	-115665
-290398	377803
-422399	-665478
-979410	-819204
-897279	-423475
97813	-335618
-260865	-812422
-750270	690711
-567255	926856
-18882	605600
800999	729071
720207	909851
828597	356889
-863643	806084
-175339	805092
672996	-569153
-168010	-418164
490422	348158
-963416	368207
326067	-119476
181775	-996035
356185	-64355
33359	72238
281098	475740
791255	418260
-136060	294958
331070	35521
724464	-889171
-529495	646769
-391036	792011
-149338	918244
-583537	-540231
743206	-107011
-614385	126485
-797078	-510515
-99777	-690702
-350015	-737638
655453	817347
-963618	677163
52393	954402
500359	935214
-526115	-971662
59219	956328
767234	282615
530275	439617
-272543	313533
591565	771701
569494	713714
-861060	132783
-21514	-582892
-219642	151114
-758646	-111235
546063	-166516
-179849	209570
858453	753556
-615475	-9555
894049	948963
426577	576376
633340	475802
-79351	413777
742666	-409388
446426	-506440
422644	-267965
675875	211975
574107	782751
-297428	906729
766878	-12985
248961	-163042
-129103	956771
-524786	-471194
-631166	-826174
-109050	-203545
-202168	839284
421937	-68272
-532642	485513
-75903	25249
625081	335961
-768613	73723
84778	843968
-983478	750711
-526868	-3629
-231465	293368
-437077	580125
-168851	390019
943304	740941
-577849	-188984
399696	114681
-496121	-307198
-594368	-486715
273248	865312
736484	263521
964810	-382270
-454935	792641
-459640	553170
-456643	-204669
-973162	-966111
-882795	-553329
-549436	-767509
-937651	921713
968356	389354
671069	-426494
-235528	849021
814809	84512
237909	772665
133868	750553
325726	797080
-20755	251437
551006	541040
-103710	-661793
232239	635743
294000	-913731
-889080	-471603
669847	338512
298130	857084
-558617	-441052
-730871	-372335
579441	-799870
-267012	939500
250190	543063
335299	472626
-553607	370364
-636687	942898
-644113	-124847
-719572	843438
-77168	788473
-192570	984257
-983852	-298373
-438229	-863384
555963	203977
695266	156983
-105110	922617
-729350	-460184
124545	678953
988063	905940
570164	-264342
-451471	-177872
91116	5080
265930	-270183
777518	-367651
-505142	454943
-918255	-393910
-281600	-512493
-991461	-596055
382475	12431
813025	624087
-39754	-513922
-88937	295569
805205	-703836
-253693	640793
501341	455004
586538	-758520
-56959	-628201
-794092	694676
316710	42229
-818047	-190046
-570995	-472147
227225	-486594
152375	938114
734524	5355
502106	123572
-217039	-321124
-920578	711434
-422833	730989
496335	460902
187607	993336
-38965	-718075
245638	-756524
-873138	795376
547198	-300462
-149001	797225
319340	948254
-675762	-359440
-927175	-844501
276139	106360
747221	-966794
857070	-594955
-979515	855980
-412342	607033
842872	723031
-390340	-426545
-982035	82846
580386	-835893
816261	-474959
-148640	-909243
839053	413905
-826299	71098
183370	908028
633219	142818
-957710	15644
716585	-238173
337450	414144
-78933	-312868
-20401	-189709
-347725	855202
-955400	-487931
-615852	-359097
-366264	228849
241153	769618
645384	-746958
233079	-688726
-921721	361777
292712	568628
-100114	612060
790230	641236
-445076	-328076
687020	298730
-741020	-106533
880980	-677988
-349681	-806819
331205	-840145
109123	-230748
-483153	953503
315112	-375873
-857969	-586024
481809	-670616
509333	-595030
150167	48497
-641213	-999433
869315	71347
375892	-520481
238256	452551
-568479	-35744
-442818	705290
-462826	516296
364891	130310
-401348	269066
-515385	13416
356198	266708
269597	746076
94727	151383
-75868	-326807
-187753	505300
-49786	430615
759877	314494
973422	-767217
395920	-727726
159439	-351633
387201	456317
-437779	-736759
637891	-767635
941576	-180663
394204	245226
-312091	-490143
-34156	771694
785866	-903062
-825970	316458
-911751	-462117
938067	-619632
-630427	500290
-925711	-778484
-637144	-838059
-443149	172873
113929	-963254
560557	-128511
311911	-260963
999829	-403948
-827685	-514326
-44980	878316
-589123	878396
-705008	-888417
915239	-720625
960021	-263175
-782692	-212456
-95193	64346
-822079	476930
-970584	245143
-352874	46122
157969	-353342
255593	989826
-259624	648936
-757990	-154241
520945	891805
-71837	859940
362556	573340
256704	-846912
823337	-553656
549675	381517
-827312	935168
-914795	363531
-756592	368672
406669	249995
-531848	253995
173331	-680631
972927	393344
77615	215498
580069	943465
-726113	247856
-772646	-995180
987232	-97311
-636790	-530618
89372	-221501
939502	-135078
-949398	501824
-212105	-291918
-220276	-71546
-243213	762549
-863016	23537
-131108	-113178
-291971	683556
345249	-680463
641048	641713
394702	112548
39028	376362
-868279	-201042
-247269	-660929
-155880	-665142
-369282	407675
486763	-604493
-912170	490288
-194957	141282
-109850	-626515
-816119	663670
708352	69070
250559	-144739
885836	897402
491921	-333699
249609	540543
653630	350572
358142	726762
847624	-300211
-951999	77346
-614560	306953
-625681	-309707
-229748	-660511
-87927	-392000
302139	-442145
418226	-994908
690702	583257
219834	-79605
-232474	371496
-984332	-357692
-825026	989850
-317544	362948
729757	804759
934191	-590135
147533	-536466
754992	403953
866163	375617
999482	182731
-330383	-158384
952177	-876851
-893795	-31908
-44983	735308
-308757	126734
-921081	-824109
998343	-970010
-272197	723445
-216163	323695
-13701	-915939
377788	545104
870408	345293
940829	215742
223228	-245423
80449	782560
924284	-702796
691719	-398970
52592	-42220
60779	865194
921517	705774
746767	788477
180579	71196
488724	-581682
712795	143791
-186195	-671880
-787950	310394
998481	-403924
-80265	731695
-176189	144410
-872232	442617
-920674	-29451
952278	628190
177962	127193
4058	8361
-992218	907076
-926978	874421
458715	-412392
960169	799971
-747193	366886
595472	583396
352217	-905940
-823675	-98384
428664	-879129
51122	242832
584295	929166
-857468	-158753
-249040	-34612
-872701	-246510
-514224	-798679
745206	449626
-826208	-216196
-570370	-635559
943313	-599900
812903	2508
574884	-453724
-77127	-139289
-702145	-392525
-809763	179491
727372	-312544
-421521	-289885
643899	737778
-552509	504419
-703390	519215
484858	197767
578998	-813295
792441	-219228
-90539	959765
120753	-315968
-899602	27642
733664	-277504
976039	255995
-137286	-72781
-615054	-739075
-799996	776212
645838	449264
96477	663468
348841	-377354
896162	733599
897341	-426465
297281	-349891
-938427	-681408
176419	-808953
756416	-559434
-289442	-42171
-469508	5092
697121	138801
598054	-913051
-954618	-318672
-146351	-421835
128063	-221895
-949434	-320102
474411	-479758
205488	322636
-846970	278326
-206465	-25169
634816	84514
-748997	582783
-215511	-101951
611295	310646
330164	509474
-322334	684138
470325	318013
521513	780864
-673349	-583794
-87048	321151
274349	600674
-287203	912251
423724	-57493
446651	681536
89502	-408028
-410570	547501
600259	836573
330669	473366
-731969	-240849
793977	355928
234618	-777292
569901	-651070
-518504	-561670
-692932	521950
-743587	-619457
626746	-987112
850235	-758316
589066	178196
779383	54090
829607	-787501
-14163	512213
707214	-636032
-841776	582579
-94083	-98836
-138120	308022
249758	479893
62748	-785901
-106558	-630968
820511	753147
544977	136594
-822500	-335194
324172	-322529
372964	816916
-924711	-738930
591353	281742
848252	-236247
-828102	938051
-198916	-821039
182548	-377448
187500	328518
121584	-919045
739069	390626
337978	-121564
-954821	197384
-740454	-589314
-933163	668287
429325	-388627
347754	967329
-696568	638177
-964882	-583493
-243207	511454
-12635	-50046
527083	-547492
-563647	593500
145294	318248
-666626	781041
690728	-412865
-587154	-696902
-614188	-25341
133976	-63754
50599	466956
548057	-268348
-720513	-934794
-562455	-211227
458090	230482
-202575	576123
-230243	-581719
11261	-752737
931102	91630
-560985	347180
362868	982837
-244812	51774
-708964	367459
370279	745487
-575300	-46375
146732	443477
130635	-543481
695054	-277887
608813	-689684
-888513	149512
-32268	-206134
909731	-208043
-445518	-796903
-55192	9977
-167301	-110241
487363	-367551
-923990	379220
961826	-369620
-367305	65591
392137	-555143
752258	-479736
291546	438845
42584	285087
950369	-178403
-295518	484450
172365	312012
-985722	-68313
906429	397334
-929736	404545
781532	-914861
804119	-882236
-709079	-724452
-923870	-348740
-433701	417469
690996	956645
-990502	-311221
256888	241634
546293	780571
-734940	-973900
629157	721622
-529182	127828
-237715	-35520
-606356	533827
771148	99574
548090	-196724
970115	-783185
-308493	83773
156691	-467887
913841	-437832
-537083	-948871
38316	94582
-650134	-171774
308180	-944790
866649	554873
279913	727912
-41640	-949725
528946	440855
-909255	877333
-861828	-900319
-59997	-826509
771189	638683
-68822	-712796
169551	-93982
350593	890649
231388	94836
870887	-448325
-244459	34306
377812	228211
264261	-406514
-162477	-431016
-76844	255077
437794	457455
-281623	-791368
-885356	58120
-399679	687056
133589	-431291
266014	-185089
-970992	758014
862182	732476
708477	721643
115391	-58055
765629	503978
596673	-816127
623823	-972885
59251	284072
774086	593289
705921	643953
999879	-627647
-183873	-359614
-459722	-806310
784825	359232
-814884	-73664
-663753	-456771
129519	273137
531464	399513
611773	-413184
295397	-34878
-356171	-645446
164271	-396812
374801	405663
328135	-574716
624763	-264168
149092	-867232
761596	-252963
625665	-25831
672655	708840
938885	-76185
-67201	28554
822683	-510354
-79392	642427
3875	-961138
-376940	-491815
613534	-446124
-827237	-865014
666083	588521
-885626	-650327
383973	766844
637383	-337424
-814390	534715
-888993	59890
163376	-592547
672194	853640
-41534	-178293
-236207	418306
-63905	74680
639963	-483291
773616	655920
-214439	-604724
913283	-426506
-649129	961552
141911	-55857
-545893	-371077
425199	821922
183693	30551
87364	230428
631547	-507041
680396	-817761
729484	597936
487295	-936704
-823344	883307
24925	936128
-668642	-290571
-597220	-318658
-960073	814873
923115	-658523
739746	292505
886123	-467910
841449	21018
279738	394422
787747	-247493
-394296	731899
875585	-34878
272377	-443957
-270382	131656
-237562	215263
156338	166470
464118	363475
700053	-729655
-461332	-904931
148654	-655642
-843178	-975665
400647	-735261
-411478	560259
-256258	816658
-504811	730902
750000	-205178
843904	-906163
43141	364769
202799	864035
-692700	-24372
360052	-565201
-293720	-795329
-622756	-682118
914629	121910
585132	359213
458368	-318451
105324	-61742
-131046	16529
595345	864480
886159	-397113
377916	420405
225710	-670036
597483	-57683
-641755	7866
763640	-368042
958908	896399
-822847	-174027
984088	475617
-777373	496465
511405	729667
-837599	-52700
832730	-346178
31975	926238
474046	962722
440601	-592568
-701973	-834538
266579	-760083
153629	-610253
-457409	663064
-820309	482298
433544	-378911
786598	-503051
870357	-503065
-444195	965319
-674863	340641
-565789	-197657
-539739	671757
634981	584748
-684964	-724522
462398	737209
572702	512153
318768	491816
640745	443126
-238925	424605
-613947	261141
350771	-931258
438438	596106
226972	142586
-189919	469197
94444	-647884
813066	329332
-351130	-986258
-76217	-899411
381160	177018
-421766	784024
16092	-936038
184893	263168
592509	438000
-281933	316289
343659	638500
-799701	-830816
619257	525779
-806809	790430
136807	-521106
-980011	994965
-413890	-459256
-226076	726646
698242	-292849
-467642	-925581
837430	-648786
103094	-522059
-14611	3227
154386	279381
-773851	937905
226174	-244286
-860301	914680
766673	844016
-276555	966512
786355	571154
-411635	-340223
-250168	-521868
-819580	-776136
909725	-248714
437732	988498
881295	112827
-494776	813736
110439	166860
-812953	705970
-311695	629396
650872	61869
105763	734059
783131	-731090
-346577	510618
-399785	-905688
772536	-422285
392447	430140
-667021	219619
-857913	-26494
932681	-87663
392319	142903
838245	-60024
611879	477906
-455108	565450
-565456	-784148
726053	-154975
159640	-869918
448182	542011
-366749	-838453
370749	937284
25566	449749
-481124	169902
950922	-861970
49702	959930
708036	-7325
-482166	-768051
-340417	-651223
156510	-734412
116187	745559
-859082	-444656
-436453	-374197
-308557	736738
71393	-718500
546906	-869424
784945	-542866
-19190	-995252
58735	41845
793186	-873314
219687	-198923
337030	242457
-219006	895575
-629241	570070
518501	-748284
980432	991552
392996	741449
141314	-659159
448708	-904581
803393	-325374
606634	-72513
-995435	634728
-256303	552093
302133	-316737
294829	-104598
126671	-810140
-919963	-104913
831197	53605
-583817	608665
859264	-304897
213104	-192164
-83326	-810627
779970	582357
-566351	-365554
-422454	378661
-832657	-309186
-810916	-225499
-184647	552429
11205	-226932
55625	-887697
-620716	-66247
631549	415468
925255	600272
676318	142568
262309	940572
-857437	-26210
606777	-23361
35275	-435057
565173	-167937
-768328	-900145
332901	696181
-833241	22815
153819	318504
154936	-851097
505770	-913805
-285189	426317
228982	-69828
675676	573048
-47705	486190
-499839	886175
-304336	190467
54118	947585
649972	-646666
247709	378016
-343123	977038
-373011	749288
-106516	418416
-37318	605226
-980677	-451485
-963145	-929987
-874941	-412348
28038	406428
195633	434310
-575971	486602
453189	-514958
100756	933384
-486508	683489
-842043	315941
809024	787033
-292040	-989493
816441	231971
-128448	-569222
-3185	-80290
-431698	-900541
-315596	866943
-410967	436081
-474059	42097
985220	-916463
364448	425378
-355920	340489
-360699	614891
882295	-371569
-93596	551212
721242	-775259
-809821	575747
-759825	-94040
124695	-848270
-149139	-818906
-156368	-780522
349905	804795
983617	673117
855833	623708
-68406	243297
805458	834600
552638	-563939
-685938	967682
-825565	-570581
-760265	808404
494224	-284622
-710404	-843816
680572	-473372
925060	-731204
-556043	694934
-64308	-492816
-313674	-253908
-233058	304210
778981	-850271
-375640	298961
898679	-445508
-621534	152054
226292	-661604
912628	-723419
955053	-638018
927266	-619237
-421676	70823
743725	-107999
241693	152227
213824	-548942
-868135	991789
-507801	565569
674402	766467
-176445	808798
173643	649146
-334279	628277
467100	-530268
769877	821103
966567	-83132
575923	882922
-793952	-905022
861104	-700347
179070	-119020
-575246	-682442
-269527	139001
640150	-553650
-182551	-167192
-266570	453269
-187394	513806
991193	-910058
503136	966113
-978384	989031
-148474	-71451
734561	592438
-681162	-110478
679002	-386048
-414510	393539
-484496	-983460
703975	437122
-783642	869553
273645	495125
663168	439274
594471	-22431
871862	343425
-650849	873363
420961	-890720
740094	818805
-554030	726526
111230	246198
47100	203905
960435	-930733
-679641	291339
-847688	832691
-572464	761226
-339145	-633365
151550	-346023
266526	844616
-587745	-160622
287939	-477794
672877	772013
799069	-191046
-437695	-492109
-427155	-436812
-389643	67625
-811371	379967
354264	563659
650451	235106
-2127	206616
-874041	5957
572979	730584
72296	715551
-472362	-92591
-694950	-682168
-960256	107349
-306663	892463
-638158	-502827
127590	836519
132978	566309
-177715	291463
556248	78670
835254	-618516
-71347	-792713
243997	205680
934031	57468
-5796	-959900
-969273	-694830
377684	997030
-942943	-484646
881979	847823
979170	-556593
-859035	-232836
444072	330073
26239	-802337
-437478	759976
-333531	8654
-85215	959351
84486	-670475
-232684	-644165
-446466	-10954
270508	-113113
-260353	646873
769386	-951698
-404697	101238
-628206	289292
232895	-393136
-152034	685596
-955779	921477
-869634	932606
-677638	804197
-51813	757179
-483707	-302226
-307283	-138139
-533830	494191
-395180	-559133
-655117	-585698
-956559	-155117
232954	-763284
-653767	157547
303383	269684
-246990	721375
648621	862587
-966225	356361
-804311	-738679
-921631	-613911
524412	-454548
-200046	-797705
-192076	-722893
636629	704475
-138104	262124
825011	-591597
-375979	-673101
452478	721539
-936199	-486831
-98766	433820
-547566	-31892
761013	-840829
-150630	-150659
481570	662078
-707679	472571
-250278	257859
-306805	592350
-244192	-614746
-79595	625865
-356577	-849142
-889952	-99257
-438021	-155903
844766	524866
-452303	397049
-335443	-171140
-339787	654759
643670	-504246
-540581	205472
677370	-23133
81210	854925
-423357	-863598
509794	603914
868038	404441
401046	-102649
149218	-824612
-247454	-261170
480909	288692
147145	-126038
542375	-285737
-595284	172660
-236032	134907
469656	710390
432087	158450
-924399	952284
593572	-388818
485293	-872158
319727	-811415
-862837	-32700
367898	867541
943639	377335
-139125	-427553
664193	888673
209754	-893420
350173	53622
918499	115817
183530	-355343
-868485	-942608
-424265	-585811
494976	932202
-894562	-23238
459946	462021
-531528	-497480
-768909	923710
-816561	-233211
-217012	242959
-756791	305160
259695	917500
373976	947901
-125082	-25366
-760608	-684616
259150	205863
250268	-108554
-906667	-549676
447245	-115101
-110862	-476353
787098	540696
-159294	-389846
-603655	173744
345846	-639985
-719990	-986713
-422170	967262
-876623	-23634
-781891	743942
489865	-348413
629675	663711
-925296	-677870
-436514	-734669
-393602	-147645
-558405	181629
-120588	44562
-309360	46609
-64525	-572753
384567	-174652
-566471	-712310
296056	650686
910717	749419
-342570	611956
443491	338666
294470	-404870
301896	-722797
-551118	912005
-333576	-868722
-616302	-514489
-912495	-782890
303972	848234
-808112	-238323
-717340	-596488
-210735	783064
-646442	873209
-851283	-53105
-503825	959461
-506843	971696
-113001	-408663
-210330	-966209
-419673	-772200
205125	723029
514133	-423238
-80710	-612097
-167152	-526317
-926615	-117545
4059	223304
507608	-795196
428449	-297508
-548455	145202
-803284	479287
-975247	702702
-124288	-512848
337437	140615
-869139	14848
65139	-829866
945188	-62220
-872241	-305404
-822139	735181
915878	-483402
-449733	869760
401950	704819
871362	713605
982870	-243504
336200	704539
995493	-684541
991754	635551
421457	803705
-592700	-121155
-542285	410693
-241232	959077
-654366	213278
121229	-359148
112791	692570
-528488	274549
-495598	-438383
-230967	-9467
-895761	-859285
-91764	-458118
-962000	437563
-7596	629100
-886870	530324
114136	-215264
-805411	944774
209904	-856755
-750754	187652
-260285	-352867
503792	-520099
104567	-868544
-44832	225168
-67827	107300
37223	590840
957522	-311925
-692005	-311930
-527103	-132836
-968762	82594
-289905	739930
525041	-926885
574575	-787951
288275	635064
-262435	-181464
291512	257257
-558582	-877988
-90294	-361537
684078	911490
-201661	682790
213774	417845
221684	-416253
-498382	-598697
183877	119551
-643448	44593
555998	333943
-998699	48141
-455061	-219222
-486799	-719039
261209	774497
47293	977381
-836127	-846312
-740837	-550961
179061	-792877
-163398	-289958
341049	96448
-988374	860733
-255089	-882297
-804560	374121
456512	552999
6648	596743
-423306	933807
70857	-308639
413638	927954
888096	559992
-930360	389112
61468	-478187
-308595	579856
584910	961892
-405439	920064
594628	-618099
167818	-63448
907409	618994
254794	107888
-668127	526204
-623569	-517919
999360	-31502
-216323	59589
-274633	-653088
-874212	-741931
-697337	412831
680029	-43874
128963	-424045
448140	-957671
670942	-828916
787634	252938
-483084	-417880
329850	448469
722208	-697661
292772	718747
125116	335910
-270945	540867
472853	-202150
433071	-31234
847183	-966031
666183	791351
-76396	844865
-279238	-535275
-842093	644619
237072	436011
174001	-364930
-369053	-962601
960366	169592
-277019	-406749
-978646	983210
-794413	34883
-374460	769285
-898845	584606
-427900	-596394
983263	713440
-400116	-465905
-262646	461240
-818547	882300
997843	-779582
783036	-76825
-899204	-165964
444614	835139
243339	457933
-214183	-333226
-683270	-473166
-646518	158128
-65303	-807128
308007	-956427
-580355	-314602
24930	428162
-509107	-322388
956170	904655
-229391	406315
977720	-791419
434609	615328
662141	-119478
-254937	7206
-703682	602432
-135098	885410
777908	-897556
-33442	480760
-608004	744740
29778	-854138
348880	-776872
990672	39681
-40144	-541836
684173	865543
-98689	964045
623870	564513
856691	-675271
-438832	-531061
-141915	-830931
-487236	529830
-587838	-799403
286505	830668
901788	406915
-354846	552730
-692092	-50878
-358729	828416
-5479	-502995
433070	-87645
901126	-896132
14202	386813
463491	583613
-704526	-870218
762965	-978941
98497	-926200
-186408	963436
-689457	-641137
511308	-495683
925730	377042
-236119	-630818
-361638	-610328
69296	348490
385158	378384
70922	746532
-655141	-308685
717959	-423608
-699664	-18959
394021	-658168
-646647	-347521
317001	631504
-784358	459049
33702	-961235
825663	105942
-283590	616611
-611824	705350
182994	-557763
703538	-73255
14966	-552820
217035	-270332
146707	-482259
697105	-813823
698729	441055
-708813	-687851
-723399	545380
772719	-825809
269280	-344348
670625	-779013
-995661	-51840
885973	-798883
812813	654097
-897804	515680
-622404	599372
601114	244683
-396843	-458923
-338729	973901
-676381	887026
728168	-893578
-362435	-832756
-413842	891238
-248039	-513096
679382	-779397
87708	-547710
913701	-140047
-962807	-597868
575037	-16154
880077	-539580
827423	-219671
787751	8948
376440	479023
567661	567228
516401	301482
-293036	986640
711026	707768
568050	-939253
919818	-543970
-894096	542053
-900812	637728
675707	-205094
347631	-496171
-521586	56597
-669228	990181
680313	743139
52968	-750568
699107	-627410
-386972	881800
-707379	-569737
554915	165220
-816804	750615
774213	-297534
740462	-813337
-432057	764807
625621	996209
-512887	-498511
-953829	113236
-409397	311419
797074	-123381
311325	-159394
834619	-150536
976024	220992
187041	324677
-850385	790513
-649842	-679576
-597027	-668367
293400	-646407
396023	-37690
-545440	-405859
22381	572826
739969	-219382
929995	-335673
957464	-101432
755985	259612
-702045	-18099
945055	-596204
966399	-720760
79388	-586709
57107	977753
826190	-313460
822074	79075
-623895	-355339
803488	-394589
-574503	770186
-711052	25570
844383	915573
-940924	589096
850195	84052
727962	59418
-838653	893113
-267106	-906620
18125	195050
-163952	971741
-798773	-183245
-664235	-59053
867923	-770814
30991	383453
-650214	-168042
880815	-649682
53613	-979994
-519079	481526
-589035	-803223
-412232	940896
546234	557610
-280017	-250588
404884	353062
28096	-279149
427327	626370
563781	392301
534850	-622476
157151	729735
638246	-156902
-856353	-134770
396122	-226995
-696716	-832827
194063	-739375
264455	42746
-790065	251447
247406	-194145
116804	837536
265967	816161
-743714	-519149
-30067	-481792
338106	645762
-528523	-563709
-812593	-15038
-824348	886625
766502	-457613
31815	962981
-92821	437626
545694	405194
730428	-538417
-65999	356851
11673	-39924
-477010	950243
-509939	580613
-265278	184969
-942877	-963177
-912982	-838805
-861458	56355
332018	233397
560289	52706
542243	-464924
135424	638728
263108	419202
-672050	-237091
824079	-706630
-194208	-104866
-125998	45887
557363	423698
34649	361973
758552	502502
581818	219956
-207630	941397
449956	-870661
930274	199606
823356	-207123
-568752	551417
390548	-187886
-800336	-599610
-16903	790719
-286067	-919940
-829134	-768441
893298	-744995
478219	-556488
-684141	167579
857597	727138
629194	-130008
665878	-200589
458698	-128694
233523	-623992
-981261	894644
-419326	155022
-710069	926837
-520981	493865
-510554	532793
851243	-816131
621382	-92410
-298276	504240
-576612	66886
-554800	-831846
769920	463496
-214732	-660238
918486	748895
554783	-752447
-959957	204046
-854128	315574
-220836	399359
-366866	-244651
-952812	-285971
132540	471551
825826	777061
374126	98667
-668884	-304360
92162	-569764
-992222	51400
-337790	963921
981341	16487
-23525	495836
-826116	-365271
-737976	431759
-826742	548363
-699276	-190680
-5099	-974586
288099	-375177
545612	541449
698613	-297361
-366644	-978004
763919	-351214
212531	470604
-745596	570557
959130	100410
-980867	-244505
-539838	72595
940803	699954
-569831	996079
864918	534692
-436172	673685
737247	349758
178365	-443590
93704	310995
-43514	-473376
-577107	-944150
698735	-135163
-229115	347264
691571	-107259
-295555	-365632
70992	-206491
-78787	-75823
755392	235332
-911792	107262
824971	-939031
-60777	-780430
-999819	-412845
380652	-113615
243052	388610
-368935	936122
-323719	-18501
202813	-588936
-344368	-215275
127120	-514265
949539	-259955
537630	462531
-143767	503943
274356	863323
462824	225669
80981	491765
897996	-68037
620683	-863433
904984	-565505
-440482	448948
-779221	-634583
731018	-477393
485173	-836769
-968610	-65299
947781	988679
-982718	-93009
855097	-951488
-776522	235744
844920	792771
746092	77092
-964007	749009
361179	-58656
-508902	205771
-895977	-246750
-562514	-663415
-813506	424884
912034	975844
-164676	-697275
822991	657342
51002	-246241
645081	-608382
-285168	-961411
-730695	870602
-361525	-492449
676309	986690
-962140	128663
304490	912541
-589199	-362171
300399	-246206
-626687	-525196
-844655	-923983
462000	452262
400872	179115
809548	49461
672941	-307470
-345529	778505
-496096	-768652
177193	209828
-671191	359365
-682353	865313
715665	979550
356324	567834
-725071	-813680
-175173	212839
920717	370641
996408	-663365
695340	-176114
-671779	-845256
-556259	970306
-650438	-630798
473393	591941
559858	-500759
-589542	804536
985863	491867
667462	-815617
697543	-464637
-106879	168051
758858	702292
618343	-766100
565491	939512
-760850	279409
-411126	292558
556500	496580
-855151	-558626
160973	652305
679390	740066
-748749	-732311
327105	691801
-725584	-569628
535022	-807616
959720	701502
-41232	-330840
-132009	357587
-599817	-33343
-602327	697579
-690151	-750008
661189	366681
-289592	-867303
268538	76727
-354708	-984116
722225	-688684
-656602	-161511
-299936	14989
-928122	294215
-63151	-213530
858500	-363274
441622	363162
-569761	-163927
386593	839670
467843	-173064
-67248	904629
117932	965403
-319761	891487
298234	950328
589341	52133
420838	-292607
-339870	957210
230101	-844948
627603	827617
803412	-16276
-432555	-741591
277792	-194554
-988928	-706958
-521449	-376137
334862	-473864
798703	289440
854452	742364
-159114	-193802
-536387	-24500
-978198	803191
-932560	-530233
975548	-110426
621080	888087
-376867	873333
-669430	567180
360095	186704
-557904	-922655
-430521	139560
483318	-347581
832095	-194238
-381069	489937
643065	-218128
-774272	270640
524419	-505397
470186	-954730
-875269	-940093
148254	236877
-799253	319236
-331717	-881422
-682346	650945
-41932	294015
-555180	-285067
357899	-266163
-614230	518442
-166630	-654843
-109982	-829976
720545	-32085
803936	-97591
794974	-313404
-274857	548018
-267318	-595463
80347	-702186
-399598	-149730
-446179	-991561
-786432	774668
625619	-633568
360991	718064
-211128	387505
837953	-700193
-450487	-442232
-791604	522722
-348728	-932664
175309	57419
-862729	-743564
-271199	84811
408017	-40771
-415942	74749
-985344	-730968
-742992	385890
174506	-372783
896908	-288149
934596	210353
831493	101142
51285	-997701
446590	553760
-128462	-262077
-207373	940202
-570200	718716
577195	-486922
198131	-991771
-487041	-644479
155170	148502
-163937	602867
552895	-237054
-500982	13592
713588	965886
857658	-404462
-684693	209981
-354102	-525330
-230614	-592813
172678	-41362
854819	790301
908601	260487
571279	957502
-719469	-743084
-62308	-719147
-673330	-363557
363050	608197
-313637	91396
771472	-918898
-627170	156328
749826	-567022
144842	-37291
-145001	604093
744106	532365
-493251	60115
-472765	-705996
161416	-33479
-963327	172020
-399582	41146
-187396	685715
-768003	716834
-151247	-818109
86928	-501631
-857307	808426
