10000
-219642	-256232
259359	-269010
302109	-825137
293219	-769097
954737	-867843
621771	-89068
-646627	500107
-322363	-587412
-68216	-162095
-103247	444093
514953	962940
-873071	-750953
101206	-957646
-918983	-269379
-458979	-119905
134832	-947509
169011	-987438
404225	-986217
-638147	559385
723569	402673
-620856	817612
-398243	-229882
-811231	-314148
412994	-258694
872543	545721
-846704	-907720
-627867	-821382
-273205	272007
604179	110574
-402404	194444
456125	594326
420129	279358
619736	-912471
-481183	283689
-450012	690931
-546005	261562
-598638	-715366
-47641	-906791
-241658	902709
779387	630040
-281254	393626
-823906	157591
-95554	721396
-729922	-895402
465769	-237560
-428854	-680999
-55555	339675
-978949	-973087
-827129	237336
-684951	-161275
742156	-977386
-820968	906758
-610095	612197
-299170	217497
62970	-437997
-630882	-293589
-382978	739912
763251	-758022
-473581	122340
533492	191996
193590	656299
-168002	660084
744096	-533530
810417	-636465
-202438	543700
-895036	-689078
617861	-371851
645905	-88436
49375	2496
-678437	-204452
-345601	-351504
-853139	476592
-357891	-417083
-790131	-362904
509959	-330999
338139	-697565
-571659	271444
570151	-70943
-36831	-50620
-484196	670900
-253335	91694
746920	339124
47785	937778
934405	627487
-378876	-739306
-556340	-136893
-358135	-728433
589445	716357
533277	-200631
-536015	520534
655054	404782
922185	833977
-106774	525713
554673	-109008
670890	-711498
816211	734613
145891	395040
-571495	-644180
-639236	-701475
141192	-173768
-365306	660689
266153	696938
828502	947494
-938142	769310
-50296	79195
315845	515638
-898983	345576
938158	-950787
237507	533644
-415989	-975525
799658	-11271
-894105	930378
874408	107788
646280	475455
565074	911345
642273	-859149
-246173	-238361
380970	-237384
-940624	820446
378549	-699026
-966453	-710600
-741614	239806
-738795	734527
-138690	444989
958890	406426
655308	257622
382820	-893541
-807509	416251
48576	217518
261917	-267845
-2580	-938809
438913	-873436
-308069	699200
-914430	-543374
-390927	87059
-672386	-134849
-93176	752178
631752	-581586
-469817	-633965
-595667	-219089
433649	-21249
582413	168223
922904	-965890
-193475	760420
-285549	456272
756416	-616968
264526	-526298
-368677	969606
271331	-716138
566588	694081
149952	709384
-946479	-913249
-166541	-908052
-975529	-252142
-472649	-94785
-669840	448796
290527	-710411
410800	682978
-787935	-239653
-109510	-967499
-973716	70439
584742	-160927
220319	-64793
860714	301985
609837	-765654
-946337	988090
61632	-931376
-100821	-555241
814766	-180781
-739028	-758421
19883	-459451
-949673	-347879
282915	357186
324272	-90420
-529943	-803205
-821904	991593
142261	52677
144498	488979
-542136	-433949
855505	252959
134895	-262642
840859	304801
-864144	-461177
267779	-663242
565553	-750518
11086	527648
-714217	917009
166654	-876441
885142	-458805
-627925	-978867
-181716	-230121
-853941	695513
643136	232058
172345	-431661
78380	116762
-356427	-106233
-239310	562636
-386925	526718
507687	771600
826872	-520657
497126	231235
238123	359782
180030	245987
615708	-780081
-555869	-140059
677609	-668755
-680684	-808101
508159	-488596
-511221	937506
-147671	922069
-572264	-361694
271845	460655
486446	681218
653127	70424
829617	619635
-868575	342482
387622	109966
-491547	-115315
557262	-867325
-814125	931846
-918754	559173
471258	-854799
724786	470129
-356438	436250
-72587	-637338
241161	22515
13972	-501204
-582130	507505
62245	518035
-221213	564172
466309	-442503
550300	230754
791933	-919749
-753483	427014
58197	881609
574117	98068
-496982	610463
-62936	-434226
426513	-72475
519037	-885569
947264	727379
-841238	-448977
-198197	722424
-137937	-992002
-994904	709053
-872813	-588216
-37840	-172343
-617780	404531
-944899	312203
-407145	-826049
689536	989049
963310	396606
993608	-463277
-440485	218103
637554	-110017
286599	-545860
511980	547169
29965	966959
-672035	814088
338227	594553
-937563	720126
915366	239104
868489	835779
33697	709796
547724	703757
664840	867453
-295714	-15508
-6119	-91903
-85163	235151
-541180	464620
74433	976254
-457179	768625
-616387	727630
76466	918052
-806157	389985
-766783	906590
-850925	-344819
774116	656260
888963	-434626
679943	489143
902207	417724
-409129	-970739
-746239	-864095
-797320	-12906
-151337	497796
657362	-664870
77921	149235
127773	-193471
-141312	866538
839494	385618
-599026	-848572
-641609	-38284
359770	308775
383568	479290
165738	203441
84575	128294
372852	416749
828271	881418
73471	956270
754331	-118273
753373	67685
-59537	727448
858874	-541842
-845283	-707709
165910	-260304
830065	-510967
-136018	201473
451814	-717580
511240	-319815
-52688	-127073
-44772	-233940
-933127	-733401
785997	210177
40765	516480
-741133	-783255
389081	-75354
-711466	184784
169027	-146925
763341	-743344
-33280	-620314
930440	365023
-587404	-17141
-775303	-120992
-700258	-989627
978893	440491
-493893	-848144
-908985	308653
-509204	-791092
-586105	264481
732780	664673
-346594	154274
24493	-35185
944093	-45720
353682	54942
-973853	-536668
-293408	177089
577064	176739
-319282	637937
-498591	-123824
132036	836134
156667	-253413
-468921	-913316
268669	-339144
978664	338794
-323730	-521473
243197	-889665
496386	-106697
-71069	-795964
-289936	649827
683806	141135
-26306	723363
772466	385367
-493531	471952
650605	-572729
872129	625669
701057	-671458
724675	375699
594389	160757
159740	-32148
-839657	669349
859669	126607
-369373	-868919
686801	-919782
-770012	668083
515545	-180733
-566127	-334418
-191072	782588
531016	102003
-581265	-748360
-698518	669064
-803246	245453
396522	8261
-150664	555170
-943224	-945942
-944332	-342785
-843289	-861576
-123165	-826574
110000	-490605
-68383	377825
36851	-189944
-712138	-342177
111535	-475711
-473903	-509081
590530	831823
732716	-147812
-960810	386741
642915	-29132
60285	883281
-702121	-885604
-966654	561374
-942626	1538
572185	-625451
-248798	-382260
-871507	-572485
270369	889793
-951911	454286
771371	-542078
-497504	-448765
73555	-552712
106645	-178623
871373	354855
841330	-474792
70843	328122
367818	-338725
314984	205647
-83243	467440
614521	-74341
-921553	128203
-973655	-441315
-740237	-76221
980467	682351
565980	575728
-134757	491780
160632	917194
-663105	-621431
-533648	270024
791764	-238223
-307566	-819778
-669880	694983
476100	-111664
998762	-140016
907770	854481
-495087	-329353
-758126	-852356
-15016	-240466
578495	-756695
-591941	503234
339256	-727351
631276	-584412
992895	-677829
327802	860336
733410	-582575
507959	-400000
-78890	-658338
395323	72810
937903	429226
-191012	-500904
598144	-229979
-654747	-475537
320409	690135
-148020	-232531
-100261	24808
762379	471968
703259	441511
-602004	-726604
476131	-64513
1854	293929
-838738	-753210
415787	-563411
988548	821802
332433	940281
51873	-879439
-384595	7610
816373	-523457
-916178	869138
-736390	607542
-102383	-998954
-156415	558897
602499	-298990
-269362	-221975
-90839	508368
-371526	-822261
945176	821603
-403409	379661
-628996	275545
-435934	-721431
-478128	-611503
-713476	665696
285694	-436003
-814901	215648
-620693	-423433
-359509	493374
-639945	808918
895886	613410
945992	624738
986885	-680238
896987	-202409
-933485	-870765
712636	655916
-51548	311760
598423	-694246
757378	-618716
722165	660913
-190990	-805444
66765	-560053
286107	87876
435381	-801789
-251445	-277123
518422	-500842
-482806	85165
108831	293684
-193239	338232
153594	-623615
-918124	-3545
483713	-501486
-281102	932805
434875	-189085
927759	-377792
863994	866436
754331	-805345
-750296	-819464
-590608	143084
-454520	-467216
-198641	943330
112133	852396
-180303	22886
934129	-677402
792226	361881
3750	-556631
175455	460543
-576156	268960
629364	875479
410919	558845
97154	283688
-811994	-215628
354317	-791105
-197928	211395
-231815	432112
-652497	-228653
-816741	-439856
-928046	-659553
262494	-525235
250364	934698
-854215	-92792
958273	454718
-588835	683597
-369725	-499196
-888526	121328
982618	892879
-670951	-873966
-681142	225849
632905	-728898
604392	-278942
-701854	-120217
486142	-625855
750036	-346369
-802981	-157526
-989341	695512
-778909	-602641
-641069	-915602
-484771	714550
-603206	729034
287340	-421551
-203143	-438054
-283431	553760
461399	-460010
272524	-862774
-41042	881112
-857429	74224
220108	757151
-11847	-808335
724248	126632
682729	880816
-587896	-381415
-869840	748859
-99443	283524
-807315	-452008
-197927	-315214
-29790	239466
263985	-748286
-31007	109374
-910037	-889586
556848	-402672
-672832	-298829
772204	-860640
-686234	784351
-773647	91110
-838067	-861090
423200	849724
467912	-595912
299969	147229
-729529	672305
-226761	377990
623939	100761
645156	-255645
79772	691334
-936177	-899916
787681	-517037
-207026	545827
-920758	-11102
336817	-432654
-293795	468766
-627972	870944
-580000	-134995
137337	-23615
-917149	499908
-48484	-414335
46027	-774164
-683119	612306
929419	28724
780630	-563558
704230	-637567
872015	-141730
101177	955505
-579974	-282044
-954225	-367285
624957	-110752
-561315	843471
608642	112131
21034	-306625
-15877	-237983
861761	-1918
826860	-883658
-480208	-655040
-227018	182291
374767	265491
-905572	-978624
-706818	810817
-425276	-781994
-332590	683897
310274	-143259
782179	-339406
338349	617506
966183	-286441
500836	-219113
763054	235842
-857513	-851884
-931383	479053
533341	-465934
459818	386869
9414	-810704
-460952	-664761
672632	208894
433943	968516
702996	-820100
503090	-802147
-308451	-105608
-366730	934047
-916340	627492
-882590	-946474
756986	424736
-825425	936789
-827051	-630859
-232851	28477
582673	821946
187575	233517
749338	654289
213417	-266836
-850809	457257
-46181	306605
-396426	928691
-414489	-494416
41425	-24286
320955	-726575
249440	-652245
372563	-230373
-464095	-149581
-356348	-394579
-837398	646048
745878	489975
472405	736148
71197	-481496
26212	79840
977421	963045
14460	965467
393148	66649
234681	-875393
-906085	-608373
65101	-125026
77287	150188
-399982	-248078
330835	595831
-980871	-31476
240038	104569
21450	-580214
382133	199177
-288952	-367198
-929188	-351119
575040	-930226
182484	-826960
353392	-605639
625868	-999732
-510393	518080
130158	-836438
-785069	397711
931867	427983
819123	-364070
-330944	-814528
-495528	-519180
-244590	-459502
-988678	152383
658336	480375
790422	309792
-483360	-155412
195216	875101
554202	-291623
-649428	-497549
527585	-472180
22444	164299
55848	-169390
-515386	493604
140614	494748
-201002	391052
663880	376247
-65818	-2481
-183337	-414164
-575443	-385245
-890957	900140
-865285	939528
-81109	585135
-572504	552640
-24209	-397692
146171	120003
-471948	925348
900944	627918
-848470	414106
-293753	649905
-931700	808682
-210854	-41338
115991	-68391
278838	859059
-113894	241290
-951522	897307
379633	412007
240585	-104802
649541	656547
-934309	-920217
-424174	-208789
-215643	255973
896037	-163807
-431595	-383107
641429	325483
44133	480984
-56254	512085
148072	336893
-305956	553922
570625	880634
-669318	-6389
-216780	-53013
728332	-628995
-481957	-334799
88953	531980
14946	-180855
274091	-241985
-446290	435969
-990351	180118
656319	-12611
-688326	456567
-793773	3906
-902705	359783
-265151	461704
-721628	967060
479071	-164123
-364871	265187
607394	-154997
203511	719297
-140740	147871
-620733	493099
610127	519875
388996	716979
280918	-833894
507850	-586561
-285850	-958143
-325952	188885
-365666	76315
239486	-453288
-960021	-833588
-860986	-779865
843202	-489514
907253	-46861
797317	-390856
-888368	-812211
117028	584965
11552	570525
50966	931834
-668404	-796222
-376831	-567229
665549	903806
295026	-23728
-557768	-815619
-901739	27890
-256270	973626
-618952	-693238
235861	-366707
-988049	-217420
-23478	-404928
-769219	-623373
-116597	260463
-908219	-37063
460527	897697
-237989	-799533
122585	515147
733694	35305
234430	-712333
198726	-138830
-417209	-39139
-198843	143798
51040	-720830
886622	545651
-15722	-757223
-274407	-41196
-153361	-955000
-412712	-400652
-167859	43896
601989	691798
-446625	494136
-763150	69437
-112298	-699230
-602757	699274
-37403	-369234
-297651	978937
-716181	896561
-350894	961148
-694752	552073
-867208	-943544
572142	688750
-934448	251725
-770523	-213808
934835	-825985
472311	-58506
4080	752233
-45402	242989
450218	829722
759564	-255978
-54317	220830
-77052	995392
680933	189657
534770	950149
377307	89157
-264580	-27734
62619	556557
621379	-299987
402607	467362
587256	754245
488902	447021
-928900	140130
-715705	26040
311778	-947865
571832	270369
150290	-567270
-75652	-601667
221938	-455380
686014	358377
-474264	-260401
570996	464186
809675	646217
318728	-41893
67571	-729931
512475	154879
816129	374679
-158874	996429
-139709	51867
715369	315636
907731	-551668
79352	34059
-188007	287042
-783970	-339138
966033	-202936
-560029	-828928
927496	142087
-41581	-759609
-206729	-501665
-965161	650069
459650	808254
-882588	-996165
613781	-520306
-954505	-229560
-3641	233015
-392679	-730646
329953	-840276
524620	-470965
-177214	496639
84657	785096
-109869	-375349
-10872	918277
120058	-677120
-317983	-448459
77995	728756
-273682	-722604
495072	878079
-162202	306064
-453061	-215814
186198	-363586
-441272	-916187
-994839	765190
393349	-961004
-441192	331495
-481298	-821383
46549	-80451
54517	435280
-70151	723077
820637	845754
507521	910086
618450	-100258
-465363	-539415
-138841	-803093
12736	-585083
516622	-746276
-195757	479036
-212954	-671040
90623	-319197
-789512	-66702
383601	-703969
629627	-854910
809070	816755
-113162	-881171
593416	978076
491096	532638
-445194	-856336
-86532	601228
-370180	9350
-640902	-549939
-593106	303663
-151140	273739
462409	399167
-367682	-339552
-609475	-996829
-763912	618041
724226	277742
606484	881797
-527448	515654
284512	162082
-689932	-191222
287070	-655523
-257634	-338875
-644452	551250
258633	-223961
387527	766676
-33306	-610577
975524	104560
-938121	-168632
986605	256670
-687734	-568472
398124	205787
634944	-783255
-872712	-582379
-350791	325606
683455	-355968
315686	758241
88854	676912
-553093	404288
779171	324855
136638	393628
-843452	197272
766175	-379699
731718	105208
-753560	-224308
-746245	239127
237053	-784796
-894414	990433
829986	-321571
613725	874768
228187	-974442
-325305	-797500
-608320	874816
-436976	514243
-301674	406582
-311148	-892392
606192	-395457
395539	972640
-479923	-27170
466805	-681974
267673	314880
-385677	-55227
609784	954625
-972085	-175261
128184	772351
-714708	-452939
-10299	-838397
-397202	-201888
768126	-435886
-271613	323803
815680	499311
197765	986401
456316	74261
852882	473750
889514	898654
887616	207883
-713222	151485
-332801	-715328
-508232	-661295
589228	-790156
241720	-858691
-643418	-298758
-595834	-64880
-447149	570958
221637	819723
635609	232698
-482095	-877220
897753	985972
-38904	-661409
-197811	350574
267985	123209
-714576	-82472
-241385	966703
-737576	-769156
-521744	338981
879959	-409535
575810	469199
-1210	967592
696344	363690
-338139	-428477
640118	816694
-70733	613135
-908379	-308204
-451283	876885
-728306	-428030
-58772	965875
555185	341146
485521	748544
-804229	-104121
441236	-524461
674996	373707
-52803	914251
408535	-959892
910350	155800
-568453	-924345
202674	-128755
640335	-407215
-355037	-620249
-574699	-753989
-771398	881233
690040	-137282
-8074	975887
100888	121693
-731951	-964440
121645	-324756
190642	941115
258495	-679569
930223	-375664
60604	-505577
-40205	-176477
52405	735407
-619218	536272
801540	346307
825080	465075
-178089	-311401
131149	156295
-375285	-289703
543227	751772
36634	-503089
295461	-194593
-130019	241587
-530065	-596419
307004	463261
740776	516224
-217008	-64942
431438	748324
677531	240856
234676	-238686
-140703	-512382
408847	-731056
290164	-553942
365410	36480
497319	-669258
-612718	-222044
297613	14812
-866925	237868
193789	506702
-186400	-293944
402094	800787
-885702	196432
946837	714062
-199063	699743
395884	137875
-621572	827615
-929473	-368738
-863705	301267
-922358	951167
785733	-991241
-954878	-264615
776376	-837083
88289	-643628
570586	-359948
-407660	43167
295102	816528
105708	-814515
-365450	997877
-847488	790004
150350	-62237
631686	316940
-789705	-531173
989699	-656901
-256043	-536800
599166	177922
-827801	-795921
944644	626298
687561	304652
-78490	-615483
-22841	36440
-298448	-861347
-688738	-86601
118007	549869
-422680	710714
-323612	-297628
-670205	-703882
219439	-587986
-122767	937893
112503	961533
-550458	548034
-44858	-728724
-289246	988869
4642	908090
-424811	12129
317076	800508
-444601	-456946
-17082	148868
-903743	-991659
918847	-422510
369139	97623
432583	-154161
-908070	-788766
-115574	-528687
-480782	-293516
-299448	280842
125887	-339044
-210316	-956290
-142802	-22582
-766909	-566587
169350	-476690
415286	-495499
82410	-932655
704193	-616844
816920	-686919
-615516	651739
-539007	-928233
331307	-234775
300019	702914
849469	-819946
637340	331633
704740	-57944
-87131	383359
-480740	-472790
-265478	-38397
362916	226833
445295	-651116
385315	989660
-118586	890701
-474523	217515
270386	-962895
792316	-19162
-247057	-36200
-768780	909390
455370	866023
-558223	-671052
655842	282554
4302	-706554
452101	-70242
281351	-224135
-521775	-756679
-936227	140011
-938884	-99903
-666071	903379
-564515	773525
423854	136589
136477	99336
-931904	-948764
-880510	171797
684731	-71562
-878575	655155
515905	361201
445959	-263463
-709645	-241671
890273	-212441
787294	-723
674447	-850829
-184811	819855
738617	-221371
-895389	410671
419727	490123
583883	598498
543798	-543275
-232842	212156
-580943	753354
949735	583786
993709	-20303
339985	-305293
989053	111783
-336726	287874
-614469	864239
548321	116233
199423	57448
893819	-388840
866953	-736778
-633512	-117333
363379	-367969
951391	-850735
902178	598975
678092	325111
660288	-120172
139815	38816
796830	-834530
-816657	464520
410020	-81142
-735248	697371
-343202	122515
-796351	60696
-961743	-387407
97989	-55798
-679626	573223
-931094	-537175
634952	561558
-824083	105579
169081	-526022
-591793	-338237
-287215	795619
-136250	147633
-569272	542927
390680	274496
-868808	165120
977804	693020
164851	-283600
750889	22629
-138099	267604
-979579	-26176
-69612	998322
619060	-531881
884410	-704362
895642	-475294
430013	429184
-357931	536787
247942	186906
-376180	498387
484718	-498892
128224	-461245
-274453	-249549
588723	406475
-330242	135305
101174	86666
764542	-305379
720434	-975076
-137103	772055
-856226	-203354
351666	851121
155294	-490632
229809	810728
-351944	-603334
-538454	-873320
-449613	-229232
445743	-462663
-309957	-197286
-282705	-572546
617035	-971871
-117472	-491579
-368951	79394
421121	-819430
65574	28491
-616529	-541726
916797	-991710
-440246	-526981
721181	82326
-430430	-720647
-939637	264914
439045	156854
-283719	-932445
-96468	-316567
-983251	564936
-669206	-800517
418860	-483439
124637	397571
-614775	-908010
871387	-779119
967078	-650458
260946	648720
-477064	705928
863399	131123
-340485	133969
-844200	-875734
-160129	725061
-545202	414580
-16754	596835
-106977	-942114
-995711	-34100
-200249	-561375
692149	380255
770860	-331087
-545807	729465
731285	645353
-51630	-647921
864874	325002
-636428	-182722
-221676	16617
244920	570702
868733	552484
-345945	86929
-113865	714778
-992265	205590
-735709	430235
54374	208009
-356338	163996
416326	-378545
542760	740833
12547	-305477
-217970	227036
-195661	-924427
-767993	543964
879494	-571675
-487926	419503
-5717	61214
270982	-517417
-227314	-402357
703058	-670197
250574	-660405
-470720	-225523
-965619	439128
325537	-240833
-374262	-507873
-64855	94110
-588621	363653
3600	275973
-148024	560958
-694159	-396871
342207	-786936
-499128	773375
-493854	57720
-792582	507732
226204	-605900
315006	800167
72398	675265
99752	195662
-701744	218139
-22811	-487175
-817473	155089
-775761	-422312
921419	740526
790444	-702528
280437	730356
750458	-998770
132762	979408
-263558	-656717
-632640	-324624
-147669	393825
306225	955443
-616582	-946111
-734846	16624
835906	-586317
330799	-690463
-898822	40121
-919602	95681
-458827	239522
-667447	-977588
594044	345885
201056	547470
-29817	-4596
-475264	510756
-657634	257173
241733	-144459
-766904	651848
400479	-879242
-15682	233307
428795	652569
367179	-879851
-656082	462332
-98845	475797
-884265	275869
178992	-842968
-221789	704347
691630	806755
717315	-799033
590785	298323
-241145	-898611
195132	7039
154878	-149402
-164778	-863478
765147	-736868
644501	-765570
853480	603484
-244715	902111
-997097	62958
-564941	193719
853851	589792
-906311	-907279
635338	-377706
92819	956518
346277	762041
303660	-883884
610918	-908165
-988317	-445085
271602	-505533
966691	922424
253511	872341
-126160	-915067
-214798	-502240
947920	681416
299216	-473315
-221768	-114449
-80383	188341
618809	524625
-93466	-636794
695243	-375296
415331	-833126
-199039	351523
-757518	826319
313080	-981080
987545	414603
-184779	-840322
-452265	-527326
874668	-254153
-103963	877560
526865	-258328
-491504	300451
-692607	427622
-350451	159272
-359228	-339184
-914392	211719
88511	767367
-532756	-502542
-798167	-854167
88217	-891207
-484145	796896
336401	571868
225044	-658186
854184	-725090
823252	417917
-220444	-889950
-447929	-710589
791751	274173
401917	-677289
-304730	-369536
-648732	242065
356193	-652414
779277	621812
209628	351688
866713	-509004
872901	521084
-467674	-739937
71698	181525
-150802	-855496
419677	-923718
379191	375824
804109	281000
468782	-690364
147864	-204509
916022	-662058
217676	-338252
-733880	655510
834252	-537684
-983889	-806190
521923	71907
11645	-260619
955557	-118238
603470	567965
-248488	178438
184053	573509
229145	-861087
710987	15922
674630	-409358
-926428	600563
-589227	-288046
168662	-663030
883340	-899381
-179201	-992486
-150480	770881
211250	-145826
1399	-126870
6640	-640037
-230748	930440
-923848	272499
-590575	485863
153646	391235
-569039	501778
-210170	140941
298317	678180
420469	632481
616685	182537
-317978	462092
-35819	313061
699941	-102630
-254874	100482
-345147	-250609
466985	341411
-797912	-791998
-238455	221705
-91920	-176974
979746	618209
188794	270966
942012	-130062
-850906	982485
613034	246619
-905788	-184404
70798	16624
372495	-769735
-252024	-824614
995636	-765154
-549576	-818512
230358	-80829
-241696	-314722
217687	-712608
-613005	-916827
-98326	599569
-549968	963023
-677421	183998
354459	429288
602417	-340439
414582	-506688
-758885	700466
818737	83992
870692	855749
101999	953253
-159172	620516
674263	-152386
-220814	997348
-70662	464598
-778278	244885
-124900	-696362
-218386	964481
704662	960212
-589597	538703
-529288	-510882
-66095	-28608
-307548	988226
-705558	-585280
768471	557145
118	232466
617160	-157297
-558309	464157
903591	887784
-418659	-263364
-261434	92717
56441	216839
827347	364089
-451453	-796387
-657031	-556245
-384462	-309509
740103	540049
865195	-320075
-661017	-384009
743950	-284987
-336192	-522594
359293	-643908
-17092	907300
155315	346790
-819799	-920938
165240	708669
-489793	358391
799583	-339831
600102	641214
-893694	-973070
242844	553867
-906727	-648899
-748781	-614802
-10998	-580198
-665981	-808344
321619	-115821
805159	286696
-777647	-567885
-630159	400272
325575	371846
112554	-987660
78843	45398
188278	175134
917858	448766
-94185	855092
584676	-421388
-682143	-809568
533568	-755761
40417	825580
-135833	234870
944322	421907
-719372	-355694
926265	579579
299325	-669411
168477	809927
-501499	818455
699990	572830
-553763	61868
-83762	-179770
-723532	-725054
-705445	306996
436609	422354
406798	-591154
-820931	-319373
401148	345213
433468	61526
-502839	-393504
387970	905276
356697	312659
664373	224531
611696	115189
239832	-450210
556391	-538030
869586	-811954
113892	-435723
124510	146134
-512284	-321466
480903	26950
419348	567315
513785	-741019
402231	377648
852218	-407550
574716	469879
44763	-642113
600632	367362
277370	703192
845568	-37741
-913453	950326
660057	-811708
910241	-458815
-441138	-244081
-99669	958354
586816	432109
-950749	-477072
861826	-394031
-432873	-754622
238551	188243
12697	-542924
929137	571566
83479	-143801
-390803	-247148
-768126	-996504
948386	490061
244061	772308
437021	-365061
484284	286203
-115704	-184140
599497	490195
296622	-403984
-442945	-910696
-633842	-328822
-95672	-22833
-650949	-163843
93706	756487
176295	-536870
283540	680898
-894627	74055
766555	-318672
870523	-979226
-174714	-289104
885906	678781
125686	-289205
-692213	16449
-388543	304395
456650	-979769
-762587	-322632
385556	280674
426037	-295860
-288311	879859
-536625	539709
-622859	373419
-60999	-553885
-853024	832565
925590	-355931
374366	-481973
-398013	502675
587135	872071
-745758	-393963
194081	357380
-616611	511755
-90035	-295307
-292974	-318288
310544	512756
-501361	-864786
157560	407021
-94590	356459
987291	393751
-343501	54585
215417	-861639
829234	969438
64053	-805873
939324	-119350
-311060	768710
-493276	850161
-215653	-527239
-444195	951646
774859	-237853
-664586	-743967
-631718	976895
912770	-781177
-755450	679060
953336	-437828
-764427	-977112
-792102	364658
163479	750180
-280452	245912
171379	-911503
939937	-145478
219426	-793362
914012	929902
204714	596173
-271863	891038
625693	897542
998769	5517
506341	-992843
167807	-945511
606539	-757499
502172	525838
-997842	-668116
19922	339404
55239	969287
-426259	877516
622393	109899
87703	-888817
-961261	-381857
-957442	-572504
-524507	911110
173335	184128
-705993	-254859
506759	705098
412476	827530
704154	-110317
-166099	371486
-233450	949399
-322909	709128
-303885	733404
438271	744286
-877341	-343031
488831	474364
-26905	-257278
856815	97077
-451886	491833
-864838	892842
863626	-860358
611130	664587
927702	646367
628324	-484830
644967	-184558
819819	-2108
774769	-647325
963950	-216367
885880	-157995
-944278	-764322
786997	464261
-684195	-733408
-2850	-571613
211805	-365753
-832795	-394274
468900	650540
108589	-314238
-680363	-555142
40894	-472088
-116657	277844
-258923	687786
-485539	-814344
354265	386862
388439	-283892
-740861	344971
-469738	678915
-571616	246507
-283453	-571745
827564	631325
868378	-7238
70699	-857162
585362	654633
763313	-628315
413735	303264
-925599	-42081
447885	952418
-336994	-122500
-697450	514999
-963060	89870
808471	319160
737179	-610111
681723	-953553
-339344	991674
-333255	8673
27925	383933
409224	222311
795710	949318
-516841	440085
-566644	744557
-452703	696459
-338328	801597
-554689	-511755
-447277	968233
-852382	-114318
365299	935982
-867793	-364563
-369350	-988307
-973605	226993
719958	-264111
-965812	-524092
575733	625022
-798673	938232
533724	717848
145906	-845548
158857	-596327
212087	-725374
65978	853370
851515	605891
-931436	-489162
-877248	139778
-980552	857248
-688090	587193
789315	-877211
-346063	-415009
566019	-663268
-504417	384298
808818	-774839
797268	-687225
-765652	819594
449019	204754
816168	549610
-441893	-114701
264256	-319055
-30725	-234129
67309	600445
-353024	812621
784324	722988
-155629	-856360
702638	-828211
-821794	-873469
-463336	-919435
-524841	530505
501006	604574
187645	671665
469212	-136288
956063	696146
755052	-657859
702797	-612457
-726346	54773
490440	-148254
-686047	-423775
712331	-781220
-907875	-761648
224589	346055
253529	903957
794975	-606293
-558629	223236
597598	442125
-1907	55475
-582655	-674535
374124	-391295
539668	119067
565992	-242502
623017	-587965
-297012	-733854
-636914	811194
936880	-201165
525205	-698104
-660128	925567
-655546	192740
-84671	-152216
-47221	-577596
-712366	-258210
458806	746574
-732313	-946821
-441434	767492
722088	164557
48022	-862537
-633295	-582566
330531	-627898
709372	-546024
-451529	-865318
-165894	674496
-513092	987516
-210416	744473
580243	-781505
239053	457889
-214837	-785204
989752	-892046
-147343	168097
803786	859676
97389	650181
914968	162676
704594	-347933
-668946	93961
-151388	350068
254201	-844731
147243	194124
980806	917451
-645610	-461924
887991	-589209
-478142	445765
-533156	716521
-502387	675826
92352	-170059
-670765	-883620
602944	115951
923157	572546
-869718	73115
9746	451523
-655687	-946456
-956207	910307
919639	-9692
-755783	397818
-452221	410755
-871421	-67100
-247173	-249148
-383224	-856408
-541153	-511405
274761	-431574
326180	-80351
835465	359690
-785116	-493519
-423230	-548501
-70825	-622438
-539550	65095
-705844	475006
20722	-961979
-108160	673270
-497438	-188304
976017	192063
433791	879123
-41781	763622
-486601	278428
-811847	974840
986369	944302
-313942	-554713
878405	378430
465927	-826292
630274	961870
609271	825615
137798	288918
534286	58916
467608	292374
712949	237461
385948	983819
905389	-464226
-857213	842356
-957063	-846078
99825	-576503
968816	-855264
355909	319819
-792383	279381
254483	-324976
179001	-44960
-831304	-761160
831162	-161241
-919016	-923608
595025	708836
-639195	-177972
-213305	-30888
166910	863561
-13166	409783
-136802	569638
-133582	-215012
681968	275930
328294	-142896
-279989	33255
-811945	-637031
558897	-573389
679716	-191809
-150431	959729
-846519	439118
-332893	-185132
522833	425375
-171487	994562
299960	296220
-720792	-665373
50338	843693
-134020	462067
663682	-70436
-371023	917723
232913	988350
582393	124271
393830	364724
-907049	357732
175272	-488248
722852	767080
24416	-74720
-169441	-582105
-557012	355279
774704	-275920
-460048	275014
312580	110950
-407011	649221
-889867	392572
84198	-525151
-233426	-396319
-188114	291
70711	215552
-545174	570194
-852365	443907
-915592	-562599
389322	880546
-22832	740600
707264	468389
64717	-946760
-105536	129799
870174	-495262
987865	-997110
646310	-902335
-615522	-901809
409257	-865052
421190	253360
-692817	632578
-747771	152972
-542537	919586
953373	-382242
750551	-813341
-372696	134235
924895	681238
-177533	697231
552304	-173713
192544	-201956
755609	218861
-595185	764275
-498866	-200154
558486	-125284
-660248	124020
-62286	-495147
745192	-174110
-351045	-150134
-417989	745932
727572	-476328
668287	323149
855917	970777
338030	318837
-228207	-362655
-775786	308664
779242	178860
-870069	926279
916507	122561
-750595	-317950
949812	45818
315444	-465034
-82066	-622225
841396	326858
-173639	-666620
540800	-121061
-360492	-784539
429886	-181245
-553997	-307284
-781382	631605
523271	-120006
123571	487760
