20000
-617785	536363
-611259	-166512
-422327	264680
-208696	607001
-915011	-175886
840963	116898
-119031	-41155
-360907	841760
-910443	245969
-30181	-672809
-934570	100640
-958152	-54408
-647766	-391683
761073	406762
-752983	16442
186715	594266
65235	791913
-80867	-304117
86971	345658
216540	-375273
220712	70839
-519235	600572
323481	710130
-950876	-886529
-765891	208797
-969083	918951
-283121	-270190
-799246	-908254
724112	132731
858705	-284389
-100967	-606523
-896213	-958860
-936377	-166176
-467341	-368810
-882337	-268224
415417	944284
-281574	-497541
128736	446754
-165245	86158
-644338	920386
-695788	-567401
399991	201703
-645485	518729
-42066	-528564
-706118	-242092
332170	323302
-871374	-629677
-427774	-254461
715022	178417
-860939	777729
500810	-970612
991157	425525
-386276	-656777
-964614	259525
-337064	-464752
226841	-849459
-606176	113494
-492503	658037
133222	952847
403145	-322415
-222082	564562
791276	-441952
-275532	-565196
523482	-416367
111603	-965059
-872948	-878572
378903	-479422
185050	171254
-661814	-547367
-822473	998184
85513	-57755
69868	-489341
479232	-797658
572259	-144880
18829	-672113
-808521	-854549
914274	297102
-634679	645520
-746514	-270592
589632	-447908
915008	832673
677123	591726
272827	-938811
-465517	-121784
-786824	-817430
16638	240874
452724	549530
-894410	494209
870448	415658
39231	-31661
484438	651028
-626023	-339027
185902	979024
420025	829210
-992392	663354
-47221	627300
-457221	-347376
-114859	432700
233754	-447835
-974869	-932665
532094	-306131
808045	396123
735858	490595
-676598	-473092
-124070	-23634
-709457	546009
969762	366039
-841168	826107
-359919	-634151
102890	-985748
81592	-311501
10673	-357668
726078	322511
549850	-97752
-433383	162514
-945891	-339587
-748870	-759856
265395	642918
-764972	-485786
152029	456483
757233	489402
529615	-84756
467570	614045
-312655	-861753
-841904	-986278
759773	-493565
987189	-845650
-379718	-103626
-71275	520005
979101	-273502
716404	256538
-125796	629962
777115	-155251
782542	456129
-605793	183686
460022	222556
-673742	839872
206592	226816
961426	-903165
-7043	-475486
443503	269535
-210371	-774385
79234	-945920
-662869	589940
-497749	372764
24633	-316340
754524	-735571
564768	716657
-448108	165442
685454	164966
-641038	-652385
-481878	-447471
-264525	62937
-843280	-986902
-96317	455919
-180975	901281
-123430	-549794
916712	737533
613729	-548259
247022	526789
-537035	395100
-293537	955090
650409	291253
-191308	436408
-745738	515277
817199	-141551
588008	745465
-634131	-22819
87025	-980950
156050	-68321
992427	698027
-232984	43741
89795	-211733
-711306	-39770
894262	-426426
-293789	-679853
488646	-519096
-793028	-920214
954577	-352547
515784	-876342
-299614	-779142
-845262	-762824
-743401	335030
895	-820276
862644	-634576
-182029	-796003
-759096	303329
-165382	-416994
902251	224561
596817	549421
-226528	618500
766922	-540866
150394	-394248
155324	-505903
283089	-131561
609264	-892377
898818	-262593
-587833	930430
-223308	385146
-489655	489388
674912	-152602
-696737	-908501
884213	-556517
-516963	-842244
515188	237063
-854956	-777365
-610090	-663016
522202	672267
-201992	337672
-673974	-193300
811667	7490
701776	-146201
-473917	-498292
997389	944362
-958137	-487851
89565	-248135
304266	137311
-464147	246539
-935794	496366
963255	-679938
-3983	-378813
102500	-312520
-339875	747801
631912	60075
661686	440079
93976	437742
939167	-519150
-244335	-626048
781694	-362277
-535412	-434177
-981743	232837
373557	925564
8065	-641942
250480	-20936
926400	-34624
15368	-997305
738685	350836
-826708	-695089
-652078	-26052
934733	244035
-783134	-464705
-531470	563540
394548	705853
153082	326997
-855405	-144389
318854	-631768
166457	-223818
569381	915856
-43534	-170076
346831	1139
-458653	-782770
-461028	-21931
-167283	-373445
455374	-710434
852989	-16341
-37160	-546939
-929019	-704980
-637002	-812570
-412643	-406047
-261256	-276901
65691	-924700
-343002	744656
-724282	-994071
-470115	-61343
570784	-970230
-930171	996429
-631370	764203
775196	-535570
346559	459442
824904	-570879
334982	791636
838674	-385207
394558	-303953
-934582	-860572
-928440	-783955
217235	526459
-666310	-409584
82265	678290
683994	-462868
-913899	906516
-118928	-900310
60487	344683
391226	408513
-644364	-590301
-542702	-769938
889207	355277
278674	630278
-879192	-954801
509726	-660370
201869	382759
579318	730051
285898	36769
516592	-28327
992217	-350479
24130	171271
387723	89481
-775360	63177
258915	309352
-102521	711006
590927	585275
638172	-463847
861240	444994
628656	191323
-945701	530100
-535814	-497012
536572	-626930
-585820	121520
358365	-609509
341350	340745
-175666	608382
-202630	-635191
588882	878175
-303364	-29548
-823940	736727
-703300	-310590
-632831	-198744
-318273	-798614
368424	258397
-461682	-774246
-364766	896961
155176	305777
798135	-475411
53052	51901
-128175	-374951
875453	323558
380680	-17071
-991848	12686
-232451	-40682
-558229	698223
-338392	178971
-550455	648090
319207	42329
-937988	-654390
799176	673720
840411	835656
457089	615118
-139431	421678
-735679	-724851
-227020	58868
356314	-178040
3135	825082
-366372	-720583
376249	429741
-541419	828583
609921	-852650
273192	-954715
289168	-469265
324743	615633
-205870	-536168
-410400	475200
-755657	-305192
459334	-323685
-561856	-919649
370584	-587185
342485	-545354
431043	-912521
-968020	-140563
617024	-488970
-173599	666687
646514	-554738
-733485	-392865
674046	671230
952132	436030
-572382	962743
-516064	792699
678774	723672
-197267	-422312
-14845	773378
485306	-603731
-353639	822335
-653124	723442
790372	-950107
-256867	-630228
-505482	-987496
-454723	-495306
484918	-49865
556062	-904584
996802	713872
225373	824518
-456517	-988878
456776	-646919
-458523	-816379
455537	605829
340779	-790215
170049	-486587
806158	-35088
-488295	208757
62861	-517549
273650	288520
340329	-961725
62672	-258139
161463	-698987
-956397	-479349
-156610	-252098
-460535	-865724
-604684	616784
-14990	-429955
472352	-179635
-839504	569808
262838	666837
421093	480811
696273	320850
214667	431599
-669890	-629418
-234615	743305
359379	327893
846651	666557
-494570	-431538
496726	-231103
77269	881326
229362	652461
170848	-524929
20350	233970
938073	-795539
697816	-590484
-505105	-79111
690476	466548
-138003	-984989
472628	-541053
-35788	382456
-142554	-32806
-991108	218823
465071	169989
540734	-595046
600439	-918933
933701	-164622
891388	801908
-358944	87416
829885	-371781
724788	-947580
-913713	-441877
521525	976250
-160052	-23871
722878	639203
-819246	-777676
71473	856750
959424	99200
-744771	752217
-839110	577606
980203	390594
383696	-49286
-802966	-985666
186578	939675
-496312	950950
-387310	-174729
-246888	-376388
52031	-394461
476467	-166755
919109	-647452
335303	-793917
242179	-400986
141577	947162
-66567	806076
228012	-545160
-208254	-806545
802218	-342480
-180673	59632
-562532	-575885
456447	-679779
-356490	140708
204289	229262
363715	484335
-257694	589703
806313	-828952
282583	-521360
-534583	404235
839299	-186158
-450235	-485221
-428485	-656528
987492	-147290
-260494	-396939
-764120	-945548
586546	-600437
74489	-451056
720411	-971268
807677	-761739
-184826	401683
-577333	864466
-313403	-87164
-728709	109493
-400406	-659064
110868	-862934
23740	933360
476970	192659
-292909	-356511
-114203	-483556
-331083	973279
665481	-699671
-561008	-21465
-616779	150684
176265	-828971
-291122	-971192
106476	-972124
-208272	810492
-608137	-63771
145214	355337
10322	196695
715591	-60870
811302	-142173
-257555	515136
472754	-178924
556140	-191749
693445	-675011
-563409	-4066
-314358	-889954
-376085	917832
321852	360457
721736	670568
389478	-54825
812507	857160
777409	837983
-956313	-548197
181123	608282
-132203	98680
732596	-449074
941609	618937
167251	624385
-375696	873729
-134900	-963240
823855	111819
595971	666173
-490705	-322941
-262078	13136
-52865	23308
-813189	-173243
673967	219048
-100459	182347
971311	-283571
429672	-974794
191440	30152
346569	-315620
898566	429521
-674180	-743489
469191	-813130
336256	470500
654766	-451885
939381	-619559
-730647	19726
814113	-202774
-730930	169506
-638341	290389
-764224	-212475
-306533	642788
-203967	238325
33037	960729
406573	-361125
-584699	535474
-167321	-849836
850487	-464045
919890	729874
819315	-716734
-876519	-922786
600408	395808
268838	-58974
-388057	-319001
35214	-226182
-843546	-25493
-278850	-139582
-269619	-372674
-725051	328768
138587	163007
-483951	870534
25549	679991
-837353	-537183
-593008	-515478
-741249	-311161
-761327	-997373
-52773	666796
-99132	486252
561429	-334778
930559	-661639
952676	-533123
-711467	-819138
-999814	-175181
-862991	580801
-657880	261567
-264093	548150
91241	-672003
914825	-755745
-901711	487407
-711062	-51495
-596606	760646
-364303	65897
801303	776159
-67012	78149
-255594	-873932
270468	-364139
522575	-714152
456912	191562
775816	-199075
605112	-743241
-421715	416373
-803930	-115969
-170977	-687279
492004	-709802
-344001	-362696
-603810	-567001
-690870	668226
60870	-923352
523679	860828
78175	400338
-857292	278063
-67289	497218
494189	628307
-455626	306809
546683	-329794
593107	988144
957654	-678420
-580881	-377436
-159394	97450
777538	964029
-468578	36070
122392	728568
80866	-270018
-414224	-548095
367965	917848
-520225	-517435
611389	881687
-42105	-313291
-649372	464322
866633	545682
-213078	461741
589208	-866953
-568106	252715
-154597	185304
-256258	809623
844312	-70188
-488318	-29214
-287136	959601
125432	-552348
548155	503533
-580772	267994
-528162	-924403
484204	265246
-708350	-671378
167471	-966908
-806915	675670
-864257	350704
516822	499789
-318331	887418
-834465	28849
-392368	999029
418011	601353
11197	-72029
697838	986837
164939	109970
-478474	834751
737885	-355329
-620321	-101500
-376936	-75306
-108706	-592503
724018	481458
-880851	973285
-409864	-309771
35335	-292997
-990171	-82707
-183259	-371771
484813	482450
536998	38171
19436	929955
195923	513919
-625479	-15447
648127	349177
625810	-319769
488208	868720
727940	82811
-710119	-332550
-988354	-562186
-653532	-556193
-81480	565470
-15221	-758518
-494542	156111
-191609	-926484
614172	359124
-554129	-780267
125898	766120
-776195	590474
-549248	325098
134926	-86750
-713706	-679654
769058	30989
122211	507440
-867778	557875
219882	248702
385906	952129
-664811	-958207
525318	-263673
713434	-84890
846329	-500951
-344444	-13660
894763	-311117
-668603	224577
-78105	-616202
279188	374996
353248	715374
-843675	-605306
-727286	636344
508468	-26237
889835	-989681
-590251	734923
-374292	-304791
-276503	-676432
-80365	108870
612003	750481
46241	-430401
574868	-962176
-232154	994562
-167758	44631
-657107	-848789
-332711	-667805
212821	297833
-733646	-21305
-935456	131421
-58316	427933
429658	779538
843308	851874
494313	691851
-303200	742867
322709	374621
290006	-879364
705239	-66570
213468	-574508
786070	460199
-411592	-894724
-183367	137706
-898250	197758
846645	-761304
-790717	814917
492449	84742
495906	926354
-231593	-538015
-619297	957340
806095	-270169
836435	153564
-635149	938799
-59183	353431
140005	-366064
-288314	193729
-814049	-717565
299089	820361
938002	-803486
-209236	-870993
695946	682471
-599634	-294038
720938	-331145
-658566	886234
-450357	893713
9714	822436
74448	191463
-209068	17082
-573711	-520641
587834	198864
-488071	-560217
938142	74346
183769	-713277
-663031	-553308
-194161	-216139
906049	419651
524793	-608777
-856284	439783
-894610	97217
191021	280903
-898013	537201
-663710	296670
818592	402107
396858	59449
856788	-57118
-770485	-964557
130164	-101660
486228	300549
-235232	-231614
108457	771565
-682953	882287
-380717	919300
444797	232691
-188787	876755
-173626	533712
-647368	787222
673778	274017
-921559	-236055
-25258	191652
108761	129136
15293	-500457
-604695	390484
-139687	-882211
126354	-934887
699256	462868
-693280	-528300
386676	-678790
676367	-262717
-489392	-81899
-754853	-652046
-814660	-299004
592879	576928
-23236	-337683
170983	910856
-774587	-794799
-388588	-816790
108582	-3462
544960	-605876
-872927	-824118
664036	-943202
-928367	-605140
-748860	-464792
410917	929581
794593	401601
-29000	314825
-322132	299994
783564	261326
440514	-284071
92229	928851
-618009	-923794
639268	510926
866148	-145486
388490	622512
-86244	15713
367815	-98052
59187	-333055
-41486	815354
-445011	703827
334133	-376465
-519443	154042
-422646	501586
680266	-148603
874311	854184
-748561	-176815
-154353	-858715
853254	-461760
-955031	-938959
135642	814444
101566	-645848
308974	830216
-56801	-768683
-691644	-681707
-140575	706151
195467	-911314
-255076	-831869
334968	393561
530040	427526
141616	228647
-266900	96921
350066	-930193
784205	-100390
253926	522145
948198	-368826
685688	-868793
67516	-256260
-999120	-997703
-674509	-137331
290605	494535
563944	697905
584119	564069
263227	308230
939757	-36595
-337328	-182060
184455	108316
67065	897925
400458	-567254
102429	549314
-847771	120502
-388678	978180
963457	989887
-237600	266388
-628345	94849
-756796	-276702
737080	6736
675163	109435
-970251	-923344
816008	-65826
545142	-667530
-168091	-215391
444628	-236711
-544871	-96410
-460457	133263
-893950	-458643
-660916	415300
-112301	247590
-441884	890193
-108052	-172346
-100060	-481340
420382	-602714
234780	565295
546508	-669807
595177	308051
-646186	-920375
-368306	-286320
-196420	522904
170339	-354034
562672	-672780
-58642	-36880
-229561	969306
908964	410366
-509072	-121727
-565045	439668
860905	72662
179264	879391
95898	-416544
912031	-563949
-762683	634629
156665	725129
472729	425359
-251563	340046
849250	-51618
-118370	-53480
280801	666612
-319354	-736393
-496176	670227
-138814	-217790
683814	-193008
-906017	584192
-53749	-584730
-139244	444655
-613206	755458
549207	235413
-233352	437630
-391636	201179
510070	154659
808162	-506684
732455	-935067
163294	546723
-247864	-883820
-861942	551306
-825648	-747707
200738	409776
305048	32458
253387	911728
-983544	-705069
-170404	121414
-795627	-610506
-868213	475848
547457	200345
-633011	487130
-389363	-624962
413892	-802778
240995	431547
-435371	891603
448444	406936
20065	72004
319400	-451842
63472	601456
562700	-963483
-232840	-408003
134932	-371714
726228	707452
549057	-546370
94313	-486441
-200812	276402
891850	918966
-813620	308640
-371443	310435
470103	957006
596448	222583
-179710	233953
-144188	646877
748907	613661
-40951	-134573
852603	-800009
-367666	-525719
84872	762318
-142833	481448
568362	626274
166447	119624
837106	78432
835545	255472
875502	746638
660676	-145498
-302559	285255
-508044	-664130
-470982	836355
669195	764670
-503305	531838
-470700	368189
20646	-91043
-203577	-15932
-790040	-2512
414633	-150953
863504	-871686
998273	-907988
-272424	39024
-444217	364276
342180	233065
-731618	481915
185615	-932280
512907	82273
-487115	767942
776052	73868
328496	702642
-694000	-497157
977241	-791273
163196	762136
-85517	-766397
-710820	-829245
962046	-260322
-874231	78679
119135	527360
-929278	-144726
-289068	-578098
233186	-959282
-708031	786790
-232005	-624362
939938	-975990
-924515	403612
482106	370754
975644	-372556
134212	969401
978696	625162
855806	406877
-779182	264246
713970	920597
-17737	-475613
801462	853577
369690	599581
-708443	-412123
240788	-923225
850935	-47486
969116	-46508
858590	-315239
-496338	741055
-817488	-621466
-714381	967345
764570	-560165
733501	-166679
819034	-296624
-530212	960677
-540919	-818212
-63961	-128003
375932	-591506
991159	400011
812239	-238238
-549850	241802
714689	452946
-288122	390313
-725994	555855
-405383	-698623
455124	537747
90830	910400
992155	-374695
514809	-787198
455832	37106
-764999	673460
153323	-468290
-221117	-315853
915026	-746514
-20525	255091
589581	460420
-200622	854323
321109	-71520
-430339	707329
691132	269088
99560	906709
983929	22577
-379912	-599307
-422393	838083
583307	-181510
909707	650551
-645327	-365847
934243	-374883
964078	-424410
-834725	924432
-228654	-845021
506019	333297
692837	-867528
321143	-366949
145777	-128550
645607	532637
-765838	-223242
387717	-104620
-499734	-480516
196703	-127317
-195526	73709
-479911	600348
462276	-866262
-752026	-966455
-79684	351558
-828662	373608
-408944	-650166
372629	908952
-769636	-310299
-781646	255595
690043	-572289
-421226	-672333
426497	-732821
709643	-341942
-361316	-19299
-742933	-212973
-747611	-528403
52670	-880624
624304	-124174
-431656	311356
344468	-993162
13848	-694001
-460	588508
-168636	940154
-420446	924230
187102	942631
119347	-196757
-225774	620008
-42416	709700
510271	550016
164052	-862147
899644	-391061
-695584	-312743
472292	-51661
651358	38220
-369462	-930214
-954811	-691325
-195111	269195
-247385	746027
495913	252605
280404	161916
408662	-86464
391056	269850
-824678	-779183
-534381	-513039
-437373	617865
-23313	661184
-169422	-887848
26138	181777
112838	-560548
-353320	363237
864848	-766202
95676	-870433
-545442	-945711
111664	530223
452952	-510203
377368	91758
503929	61807
511302	-372817
456567	-712211
-233725	477251
-957319	695126
-321694	84326
-910686	-734404
76224	-428862
9298	-934791
435318	613319
-462679	511463
-524373	814945
83219	26348
553684	-856612
-411549	-317469
954962	-599635
400453	-664040
385437	758697
893361	572879
-134308	-877231
-113878	-980225
173877	-682902
-719412	-128679
863938	-462389
188478	-59345
-165085	-582056
160160	797332
516221	945940
-249012	918552
-435162	-128952
-657884	608342
-430628	884591
-568515	729371
491997	902375
-543483	-405769
390813	-170358
-477485	-594856
-860117	64228
76224	-836208
-972698	907435
191364	-45302
10389	-467204
-428089	676120
-679536	-53165
-986992	694533
839512	518744
-264021	762469
376557	-633724
157724	131024
-426136	328366
-455746	433089
808692	538422
-859209	414443
-287152	17084
783498	-919415
343742	-882520
-674129	-979442
-74059	-846229
9104	-892849
-538205	-590359
438349	717617
815747	417920
457130	427372
660685	-203598
-760951	-254968
-48075	-724912
910214	-903752
103589	848878
-394551	662183
727818	-850218
84115	-585161
396459	-151632
-865500	-517214
121182	-873335
322131	-365785
-538512	-422487
674795	-91833
242118	527197
-641181	978955
369009	-811689
-584182	-260306
-726028	984518
-268897	505531
-314901	699555
540088	392661
353985	875008
454264	950531
-327435	987357
-2972	-879694
-58909	-835112
36892	454753
418697	162449
744849	-770630
-499478	-145870
298462	284877
-548706	963398
-417946	59221
-788534	135075
3179	418907
326527	311296
802067	-239686
596402	-78709
752638	833120
-512238	-316530
159602	-445316
-764953	88853
-739327	-963054
-338941	-768911
-67303	-194671
-857633	512649
-827343	896076
-137314	533353
-138901	-134954
-255615	-658864
97292	751945
-451533	-814899
-238809	102984
-207771	947021
-475660	-360993
-526703	-80386
-653096	-576287
-16766	-341127
-530343	-312515
-842594	-729651
-431302	603191
-860597	-211157
-792947	-352156
-448819	124812
784775	933767
-793037	-234624
693787	-566937
974265	-361125
454267	585707
-391398	81654
-794837	-217059
782903	-903087
849505	746586
900525	408175
709216	650298
255809	-869533
764961	-717107
-82194	-376844
630437	285167
230512	852831
100751	-344121
-599499	863045
534024	-286610
843097	-996113
808926	-743127
68240	-142049
253111	778987
-503151	920840
360701	-423118
150895	-453589
665596	-211488
822806	87858
-348418	392324
-265397	-365833
265389	-51468
718923	-466988
-604657	-655597
278958	-228308
-296640	-987906
769932	920857
453510	332134
809997	-407841
-11393	-891173
-498239	905286
-120021	-613480
-914831	612755
-351094	304626
-518256	-351238
687827	-703690
784350	596647
-46034	179554
99284	931476
-629033	213436
-778228	-267526
421869	568495
952845	-262036
494118	-918230
407361	684205
166700	-134958
-267032	-680989
264258	273838
-461661	-11500
448753	118678
-532336	-224870
806276	-18226
-973802	466656
652496	12901
-370415	451026
251385	522410
346501	644734
-198522	316979
500757	-306901
371743	159325
-452108	981474
418923	-793528
947874	272091
472950	923835
-632412	-807366
-390228	-446276
714731	879430
695815	-383226
494358	623746
44735	679348
256048	-541931
-996601	820473
-476752	256360
-321423	872434
-201358	475055
-487473	268117
-253856	587569
-126813	-641728
569985	496109
-755967	808476
-790470	220254
-321573	-160705
-165113	-218725
729268	92291
160398	-964835
-778284	-49702
-133449	-222217
-527155	-86625
-419069	-498352
-176323	-28947
588501	-51907
424601	-550558
-829222	-343241
-96900	994292
679451	-279520
660103	212458
596742	-868967
-95402	-95818
-629177	245697
-884956	895056
-202683	937175
-609683	527363
-315329	-992619
106776	-534400
-266272	738291
-551711	595959
-809693	3310
-624282	811221
943753	-8639
647887	555219
-198630	618961
-795399	579185
990252	563125
-378549	674949
-522413	-419058
-187907	660444
-676275	565064
-875527	-158373
823330	668829
-117400	-355502
-213397	253963
427737	-821067
892341	-297161
-32599	-215625
-815894	857202
350160	-69946
77927	788629
61039	765740
149780	-523481
347863	400201
-349577	-909445
-143043	244677
-44962	504122
303273	768264
380367	-500730
-285690	-595599
-40236	-249438
-580562	883344
602855	-627826
900461	16197
321140	200268
659262	-432160
-576138	265286
258879	-698849
-304381	-25135
702960	361541
-817507	-172894
148901	369184
637802	359336
-347025	297476
-869794	-501088
-164909	-881275
996345	-537009
-153080	863201
-122232	203520
68929	-74460
792639	566763
959189	410696
121668	337191
389915	-717108
881047	853472
822711	437196
-411559	-697316
115175	-729170
86411	-894629
-475172	-694375
-112771	605553
-585559	-288062
759690	-76558
159550	-602010
-488343	-701546
-652429	-900825
816643	29512
-566844	-697378
47666	879714
977390	756850
-365962	227702
-86657	477195
232315	442187
-693070	4315
-917182	415123
-465829	274328
250988	-841863
567650	235949
319844	45536
-690333	-191123
578758	-202864
115568	312045
220799	-158392
463448	-979003
-440209	-173106
-670156	-600823
-925104	948247
510621	876152
807500	-894041
-826771	132921
611061	921356
-950296	298857
458875	269661
846862	-204350
536093	217187
-87951	-979154
347206	-389119
-547712	250520
-975149	-187646
-193281	-677795
-884265	644853
-554572	-46032
304378	894422
-177962	-583402
-975098	-911235
-625106	109987
-405106	122609
324190	-775477
794610	-575692
366661	-530686
182841	-379980
-569870	-749775
460784	-496717
-143629	655648
-649159	-87292
-979474	-953700
-918095	737417
295536	818894
285154	979450
713370	672030
220622	-302831
741908	430038
-712307	-341694
-205275	-566681
-772576	-633738
-986827	987272
-492122	-135210
-759824	-677671
704249	-623704
908467	-565561
279778	-983521
48073	-931899
157797	-609417
-939419	320972
780282	468928
-248061	-529089
-37339	-203429
-949340	-219043
727970	17041
548007	524698
-687998	454748
-511011	-666168
-850884	249379
592369	960422
-103722	576432
-122956	131652
496382	912453
-413910	-470972
367143	-940541
364842	-175654
987539	-959193
307117	906263
235898	45726
196343	-96338
-20970	-153327
224379	-434350
-741146	857428
994675	168797
341754	-976279
-876684	532096
510926	-522625
675118	-934532
-318252	-403431
761825	992115
-699510	-328557
-716810	40760
-607955	556033
101439	393912
576945	829924
569091	-464545
-893336	576173
143455	-53154
-254660	-734938
952671	-633475
-421347	-909421
709730	714013
-216909	-666695
352022	-392381
383085	-131407
465043	827134
153029	-889123
363391	-886374
273534	961471
686187	-831925
-447977	-219102
566080	47625
275051	159336
-316595	541535
727643	-724839
337774	795414
976036	-443296
858573	992791
248390	-64832
-334199	-548115
-720961	265991
-428396	-810275
-723576	-907398
-322570	607577
-324720	-300741
657311	-187138
-84053	653965
239689	-419072
432261	-446901
997846	925778
-414312	-240011
-291115	531246
686644	594118
868952	-229005
-316953	-687687
-265857	217523
-775819	-266811
-213432	290076
-367519	-124742
-258226	-134142
-570045	576519
488037	-90644
97834	-984354
959454	-923164
380303	70012
-464874	-630111
592097	361248
11131	-756978
122539	-478204
-229114	-930986
-189556	-989697
434943	188276
-978644	-571811
119262	-929950
-588960	-379279
-50981	173687
338718	-148538
-613043	274625
-207347	-846435
517968	-850551
768844	947626
-991657	-83915
743444	-928702
145590	945336
537092	795999
-158323	74256
222909	203056
181526	574610
-488523	943367
420401	993600
879521	-93381
-928340	-70336
-872937	-273181
327427	-433976
-358150	99707
-586474	472194
250680	763206
-789774	-220339
-100256	13146
266948	474898
-295901	788344
-50152	100390
52156	636179
518004	675589
276838	585105
936604	913430
275324	-599518
-913020	-610073
303203	194834
653647	763938
-443665	921621
-499911	-932327
-46219	687346
-505314	569900
-70012	891807
-484649	-373130
-598596	-397939
-434587	797550
-696767	-306132
-126013	226950
-118510	190337
401933	833154
349786	197995
-300894	322141
-255700	798297
956358	19390
-591913	121225
126050	-323670
525840	-319059
-768890	-972146
-388223	248051
798652	632914
332754	41288
-347088	-391981
-664225	-930523
-43568	965855
-635420	570686
-883359	77564
448440	594667
476201	104625
398479	269814
549152	-139477
363189	-87240
234201	-805971
149462	-690966
571303	133801
-944664	-314724
941889	390833
-930936	-422717
-723680	-666039
-920673	953251
-903600	375524
-607968	-340908
-153136	677245
333343	-445301
376564	-994487
-556619	-599941
901980	-722591
-972414	-446431
-406570	724377
-61417	-462277
672213	630217
487827	-769654
-555055	-123696
341268	341736
-477141	885513
918993	879674
825305	165472
-122477	-691757
-800331	-607291
-548210	-321016
479223	461357
804245	903415
-779254	40332
-305176	22255
712448	-89324
-599029	812551
533979	319118
-644670	-971776
689835	287587
-15764	849651
328543	-147111
-18387	346544
817191	505066
935245	-482452
451948	166514
72334	-475901
-363341	-646588
237115	613979
-406520	-656279
-443121	888239
-779185	-431991
396582	-615505
837002	470776
799345	-216228
-795970	731363
238300	-239873
775431	367010
497859	-940306
-683731	-851804
851882	-424966
-874614	-694191
-74643	734644
-803179	380128
173114	-664160
138893	-781096
-598549	959195
-39194	-229108
934317	-289009
-847135	-96221
485092	465409
-654680	-926936
183642	-985934
932170	-765113
-479479	-554027
-423475	223041
391233	-650338
522624	-929693
-748424	218816
-635994	571285
-441652	-17054
-490277	-311259
289638	374199
65573	-279276
-854006	275891
-709268	352704
-385312	377631
748777	-475915
-424909	-308033
-638782	114747
-394275	177638
858896	355557
44055	-727034
-115911	-980581
-52873	374081
-548771	-890347
247988	-259877
-398791	543948
-784202	-898762
-544406	-924733
542353	-413232
306246	-437387
-522403	-44216
-959367	549686
757879	-303459
-731422	-790437
-862640	779103
600308	172270
775879	-416322
420613	95345
291671	962677
465073	307597
933027	-154256
865676	597283
244009	-835651
558553	-675121
-304372	623424
-32628	-547723
-429651	-128518
863421	-989230
182125	335146
-331552	-996541
-302109	-96976
660592	904218
686805	643577
-506700	529646
-963755	-957233
868442	-925744
-509263	661337
-678304	-484745
-694422	333972
455435	917667
-562320	134633
447748	460891
-499518	602535
980500	-916313
267300	238409
509454	632936
-100904	-216476
822512	-318278
-83936	-762173
-210079	-46891
699057	-203348
379107	956979
300472	785248
115533	-425727
187979	-752885
634051	531526
252779	-432741
486739	885572
132964	86920
-522624	-754680
238131	46347
501476	-513601
-873393	-862405
-978564	-338257
-946282	942473
-761049	-241436
-511689	-496838
-884763	611452
-416471	-17446
639018	845977
632641	123750
396792	-559907
-491906	83162
-911612	401232
576035	-214085
-892009	891703
24461	-683502
631572	512658
-429216	534993
809195	-556995
-219192	886057
873628	-960747
-470560	-99241
942702	153379
728632	-489560
366357	439920
542032	-707607
888625	786939
-108622	-642673
705849	160624
-608687	-416891
-264102	-113058
-76328	-21129
508758	-316636
-73232	873805
-36919	-655666
-614624	-890634
-67479	366011
-845007	-621901
883251	730417
187123	385298
713572	715940
199586	-304733
241977	911497
285795	-538711
807401	610241
80228	312948
-378240	743635
964353	-442952
-258217	360987
86744	-661838
394621	-68360
-953177	95960
327290	533309
108843	564258
280493	-636463
208508	310697
105004	-504659
-652511	-196132
-596457	-627630
351083	-564598
170864	-90738
527166	639172
414425	395937
495305	-883954
600162	202302
-898825	147048
288439	-230061
-676667	-611532
612960	828133
337632	349930
542951	236886
6446	648729
241895	-701899
-847110	713935
-279577	348732
20441	-490461
-909088	682220
-559782	-315500
-850584	-479943
171222	919461
-830991	727544
793820	-453248
-237711	591953
207634	235521
-779731	-13803
157623	604252
688683	469578
525233	725042
-848417	-276439
-951336	-822118
459405	333996
-219573	-275300
-901744	314273
-332986	494630
304863	-213439
-728607	702726
193468	-47600
500425	-861860
930315	-711014
-995378	-503987
910864	-163557
-829122	799968
-568090	-11694
409988	80740
-354036	-732803
-442934	111733
882833	532704
456857	-889060
-38224	166958
558789	906770
-48780	-738032
-600433	919921
956600	-91484
-907189	544015
850372	676741
-507178	665981
311335	722256
-317793	558540
820102	-404268
288680	769700
-574853	-150083
-531005	-584804
490246	-693410
-702624	531370
771125	681397
-891772	151937
-985449	-870516
720385	241432
-79401	643505
839796	-3703
-178358	-175482
882751	541754
-64045	509265
-562845	-946921
-956199	533724
507920	771867
628335	104955
855906	2413
-390602	-42559
429131	-721795
-485472	90650
858107	705593
-674762	-530850
765093	944654
-812902	639662
131297	872
-627783	-199689
-291241	520959
152884	-79806
-746407	-203888
771027	-291968
576577	83486
446852	-677251
39191	-573429
130691	356778
-228380	19990
-115186	235478
51994	584789
-775697	-409937
179533	696027
-764105	395861
-68766	215206
580725	384568
202026	527619
-991475	493449
-314913	548030
922545	255798
-655569	528706
-118331	-511044
-894283	69802
286273	-660861
-93849	410585
-77021	666012
-56850	124238
-51368	37310
-532043	-991692
-454829	-44700
196057	446009
-74853	908785
-441619	-767157
585482	723711
817375	-989506
96697	930786
-427878	-897977
-713688	948598
